Datetime;Open;High;Low;Close
2023-06-26 19:00:00;1923.355;1923.908;1922.344;1922.819
2023-06-26 20:00:00;1922.78;1923.397;1922.54;1923.087
2023-06-26 22:00:00;1923.203;1924.651;1923.203;1924.648
2023-06-26 23:00:00;1924.656;1924.656;1920.902;1922.485
2023-06-27 00:00:00;1922.501;1924.654;1921.659;1922.641
2023-06-27 01:00:00;1922.642;1930.207;1922.582;1929.211
2023-06-27 02:00:00;1929.18;1929.588;1927.029;1928.754
2023-06-27 03:00:00;1928.747;1929.472;1927.944;1928.414
2023-06-27 04:00:00;1928.408;1929.581;1928.341;1928.46
2023-06-27 05:00:00;1928.461;1929.467;1925.029;1925.029
2023-06-27 06:00:00;1925.041;1927.583;1924.155;1927.375
2023-06-27 07:00:00;1927.405;1929.647;1927.08;1928.152
2023-06-27 08:00:00;1928.152;1928.59;1924.151;1925.489
2023-06-27 09:00:00;1925.459;1925.718;1923.746;1924.02
2023-06-27 10:00:00;1924.01;1924.475;1922.609;1923.419
2023-06-27 11:00:00;1923.434;1923.439;1919.495;1923.09
2023-06-27 12:00:00;1923.068;1930.372;1923.056;1926.138
2023-06-27 13:00:00;1926.177;1930.639;1922.809;1923.558
2023-06-27 14:00:00;1923.472;1924.054;1911.423;1917.171
2023-06-27 15:00:00;1917.203;1917.482;1913.328;1913.461
2023-06-27 16:00:00;1913.444;1916.497;1911.98;1914.564
2023-06-27 17:00:00;1914.532;1915.829;1911.585;1912.086
2023-06-27 18:00:00;1912.117;1914.851;1910.8;1914.726
2023-06-27 19:00:00;1914.759;1915.691;1913.31;1913.686
2023-06-27 20:00:00;1913.716;1913.8;1912.915;1913.552
2023-06-27 22:00:00;1914.14;1915.527;1913.976;1914.924
2023-06-27 23:00:00;1914.924;1915.779;1914.687;1915.389
2023-06-28 00:00:00;1915.42;1917.174;1915.199;1916.166
2023-06-28 01:00:00;1916.168;1916.758;1913.445;1915.046
2023-06-28 02:00:00;1915.014;1915.975;1913.447;1915.122
2023-06-28 03:00:00;1915.089;1916.732;1914.812;1915.176
2023-06-28 04:00:00;1915.177;1916.239;1915.047;1915.185
2023-06-28 05:00:00;1915.184;1916.741;1914.996;1915.526
2023-06-28 06:00:00;1915.558;1916.238;1908.997;1910.816
2023-06-28 07:00:00;1910.821;1912.004;1909.171;1910.891
2023-06-28 08:00:00;1910.89;1911.628;1908.08;1909.86
2023-06-28 09:00:00;1909.893;1911.901;1907.175;1907.285
2023-06-28 10:00:00;1907.315;1908.954;1906.115;1906.985
2023-06-28 11:00:00;1906.955;1907.779;1905.571;1907.12
2023-06-28 12:00:00;1907.121;1908.44;1905.568;1906.885
2023-06-28 13:00:00;1906.896;1911.486;1902.74;1909.905
2023-06-28 14:00:00;1909.874;1911.122;1905.111;1907.001
2023-06-28 15:00:00;1907.031;1913.263;1906.136;1910.823
2023-06-28 16:00:00;1910.792;1912.821;1909.865;1912.207
2023-06-28 17:00:00;1912.238;1913.334;1911.524;1911.739
2023-06-28 18:00:00;1911.77;1913.115;1911.764;1912.174
2023-06-28 19:00:00;1912.164;1912.291;1909.161;1909.208
2023-06-28 20:00:00;1909.25;1909.994;1906.774;1907.392
2023-06-28 22:00:00;1907.498;1910.34;1907.294;1909.871
2023-06-28 23:00:00;1909.871;1910.706;1909.587;1909.681
2023-06-29 00:00:00;1909.712;1910.126;1907.984;1909.949
2023-06-29 01:00:00;1909.958;1912.779;1909.441;1909.829
2023-06-29 02:00:00;1909.861;1909.861;1904.18;1904.382
2023-06-29 03:00:00;1904.358;1905.587;1902.729;1905.418
2023-06-29 04:00:00;1905.387;1905.914;1904.448;1905.258
2023-06-29 05:00:00;1905.261;1905.468;1903.12;1904.454
2023-06-29 06:00:00;1904.422;1905.231;1902.573;1904.567
2023-06-29 07:00:00;1904.572;1907.308;1902.51;1905.661
2023-06-29 08:00:00;1905.693;1907.999;1904.426;1906.113
2023-06-29 09:00:00;1906.142;1906.233;1903.886;1905.097
2023-06-29 10:00:00;1905.098;1909.864;1904.516;1909.864
2023-06-29 11:00:00;1909.876;1910.968;1909.147;1910.002
2023-06-29 12:00:00;1910.007;1912.092;1895.511;1896.1
2023-06-29 13:00:00;1896.112;1899.777;1892.9;1899.604
2023-06-29 14:00:00;1899.635;1913.047;1899.298;1910.931
2023-06-29 15:00:00;1910.955;1912.619;1908.403;1908.94
2023-06-29 16:00:00;1908.916;1910.36;1908.095;1910.267
2023-06-29 17:00:00;1910.232;1910.73;1907.657;1907.968
2023-06-29 18:00:00;1907.948;1908.562;1906.648;1906.968
2023-06-29 19:00:00;1906.971;1909.167;1906.208;1907.602
2023-06-29 20:00:00;1907.571;1908.303;1907.366;1907.939
2023-06-29 22:00:00;1908.618;1908.935;1907.618;1908.179
2023-06-29 23:00:00;1908.178;1908.809;1907.08;1908.661
2023-06-30 00:00:00;1908.692;1909.201;1907.507;1908.713
2023-06-30 01:00:00;1908.701;1909.687;1907.079;1907.901
2023-06-30 02:00:00;1907.916;1909.613;1907.629;1907.792
2023-06-30 03:00:00;1907.796;1909.309;1907.345;1908.252
2023-06-30 04:00:00;1908.254;1908.533;1906.761;1908.163
2023-06-30 05:00:00;1908.16;1909.862;1907.104;1907.104
2023-06-30 06:00:00;1907.103;1907.394;1903.73;1906.774
2023-06-30 07:00:00;1906.763;1907.472;1904.394;1905.245
2023-06-30 08:00:00;1905.219;1905.462;1900.502;1901.83
2023-06-30 09:00:00;1901.863;1905.356;1901.47;1905.084
2023-06-30 10:00:00;1905.097;1906.413;1904.198;1906.258
2023-06-30 11:00:00;1906.246;1906.604;1904.296;1905.239
2023-06-30 12:00:00;1905.272;1913.578;1904.593;1911.014
2023-06-30 13:00:00;1910.982;1914.445;1909.689;1911.883
2023-06-30 14:00:00;1911.888;1918.977;1911.888;1915.378
2023-06-30 15:00:00;1915.41;1919.359;1914.487;1918.98
2023-06-30 16:00:00;1918.995;1920.514;1917.426;1919.965
2023-06-30 17:00:00;1919.972;1922.693;1917.738;1918.585
2023-06-30 18:00:00;1918.618;1919.924;1918.424;1918.942
2023-06-30 19:00:00;1918.974;1920.354;1917.798;1920.043
2023-06-30 20:00:00;1920.011;1920.1;1918.098;1919.333
2023-07-02 22:00:00;1918.552;1919.584;1918.25;1919.222
2023-07-02 23:00:00;1919.222;1919.309;1917.464;1918.169
2023-07-03 00:00:00;1918.164;1918.79;1916.774;1917.108
2023-07-03 01:00:00;1917.082;1918.713;1916.03;1917.306
2023-07-03 02:00:00;1917.296;1917.74;1914.604;1914.82
2023-07-03 03:00:00;1914.816;1919.005;1914.658;1918.307
2023-07-03 04:00:00;1918.338;1920.133;1917.73;1920.061
2023-07-03 05:00:00;1920.056;1920.582;1916.608;1916.898
2023-07-03 06:00:00;1916.867;1917.657;1913.421;1915.086
2023-07-03 07:00:00;1915.052;1916.091;1912.068;1912.131
2023-07-03 08:00:00;1912.155;1913.353;1910.003;1911.972
2023-07-03 09:00:00;1911.935;1914.15;1911.629;1913.054
2023-07-03 10:00:00;1913.084;1914.286;1911.664;1913.839
2023-07-03 11:00:00;1913.839;1914.318;1911.899;1912.502
2023-07-03 12:00:00;1912.509;1922.007;1911.59;1921.875
2023-07-03 13:00:00;1921.844;1926.933;1919.237;1925.996
2023-07-03 14:00:00;1926.081;1930.631;1924.193;1930.115
2023-07-03 15:00:00;1930.146;1930.284;1925.923;1926.529
2023-07-03 16:00:00;1926.496;1926.648;1921.758;1921.966
2023-07-03 17:00:00;1922.0;1922.065;1920.565;1920.584
2023-07-03 18:00:00;1920.581;1921.694;1920.576;1921.205
2023-07-03 19:00:00;1921.206;1921.789;1921.044;1921.309
2023-07-03 20:00:00;1921.307;1921.652;1921.026;1921.434
2023-07-03 22:00:00;1921.279;1921.564;1921.138;1921.183
2023-07-03 23:00:00;1921.183;1921.295;1919.665;1921.181
2023-07-04 00:00:00;1921.18;1922.011;1920.741;1921.116
2023-07-04 01:00:00;1921.115;1923.127;1920.024;1921.582
2023-07-04 02:00:00;1921.577;1921.879;1920.573;1921.483
2023-07-04 03:00:00;1921.489;1923.451;1921.369;1922.912
2023-07-04 04:00:00;1922.918;1924.443;1922.696;1924.178
2023-07-04 05:00:00;1924.186;1924.62;1923.233;1923.674
2023-07-04 06:00:00;1923.671;1927.469;1923.39;1927.439
2023-07-04 07:00:00;1927.406;1928.399;1925.958;1927.978
2023-07-04 08:00:00;1927.977;1928.741;1925.678;1928.47
2023-07-04 09:00:00;1928.501;1930.585;1928.414;1929.709
2023-07-04 10:00:00;1929.741;1930.645;1928.602;1928.791
2023-07-04 11:00:00;1928.792;1929.599;1927.605;1928.474
2023-07-04 12:00:00;1928.477;1930.268;1926.207;1926.72
2023-07-04 13:00:00;1926.724;1928.882;1926.099;1928.205
2023-07-04 14:00:00;1928.204;1929.504;1927.424;1928.069
2023-07-04 15:00:00;1928.048;1928.111;1926.835;1926.993
2023-07-04 16:00:00;1926.993;1927.135;1924.036;1924.147
2023-07-04 17:00:00;1924.148;1925.772;1923.958;1925.449
2023-07-04 18:00:00;1925.454;1925.622;1924.928;1924.993
2023-07-04 22:00:00;1925.509;1929.274;1924.847;1926.155
2023-07-04 23:00:00;1926.157;1926.295;1924.84;1926.176
2023-07-05 00:00:00;1926.247;1927.058;1925.739;1926.663
2023-07-05 01:00:00;1926.661;1926.748;1923.956;1924.115
2023-07-05 02:00:00;1924.125;1924.676;1923.145;1924.644
2023-07-05 03:00:00;1924.627;1925.037;1924.026;1924.359
2023-07-05 04:00:00;1924.358;1925.939;1924.165;1925.495
2023-07-05 05:00:00;1925.494;1926.412;1924.945;1925.492
2023-07-05 06:00:00;1925.526;1925.745;1920.809;1922.058
2023-07-05 07:00:00;1922.061;1927.713;1921.649;1927.415
2023-07-05 08:00:00;1927.384;1928.034;1925.148;1926.925
2023-07-05 09:00:00;1926.929;1928.993;1926.772;1928.91
2023-07-05 10:00:00;1928.912;1929.556;1926.587;1927.269
2023-07-05 11:00:00;1927.275;1928.197;1926.188;1927.471
2023-07-05 12:00:00;1927.468;1929.954;1924.871;1929.273
2023-07-05 13:00:00;1929.303;1934.767;1922.589;1925.173
2023-07-05 14:00:00;1925.028;1926.059;1918.926;1922.526
2023-07-05 15:00:00;1922.494;1925.159;1922.022;1923.173
2023-07-05 16:00:00;1923.172;1924.734;1921.299;1921.501
2023-07-05 17:00:00;1921.505;1921.505;1918.972;1919.706
2023-07-05 18:00:00;1919.742;1921.254;1915.84;1915.939
2023-07-05 19:00:00;1915.975;1917.821;1915.127;1915.799
2023-07-05 20:00:00;1915.763;1916.681;1914.765;1915.013
2023-07-05 22:00:00;1915.373;1917.869;1915.345;1916.207
2023-07-05 23:00:00;1916.229;1917.17;1915.547;1916.772
2023-07-06 00:00:00;1916.784;1917.64;1916.06;1917.309
2023-07-06 01:00:00;1917.309;1919.589;1916.364;1919.461
2023-07-06 02:00:00;1919.492;1919.696;1918.083;1918.702
2023-07-06 03:00:00;1918.685;1919.157;1918.049;1918.108
2023-07-06 04:00:00;1918.113;1918.16;1916.9;1917.815
2023-07-06 05:00:00;1917.812;1921.133;1917.721;1920.052
2023-07-06 06:00:00;1920.043;1921.445;1919.165;1920.435
2023-07-06 07:00:00;1920.434;1921.113;1918.876;1918.91
2023-07-06 08:00:00;1918.918;1919.616;1916.054;1918.032
2023-07-06 09:00:00;1918.001;1919.483;1916.638;1917.265
2023-07-06 10:00:00;1917.266;1924.937;1917.162;1924.775
2023-07-06 11:00:00;1924.806;1927.178;1924.213;1926.585
2023-07-06 12:00:00;1926.586;1927.548;1902.568;1906.253
2023-07-06 13:00:00;1906.29;1914.812;1904.64;1910.805
2023-07-06 14:00:00;1910.687;1910.803;1902.728;1907.838
2023-07-06 15:00:00;1907.871;1911.606;1907.131;1911.45
2023-07-06 16:00:00;1911.472;1912.346;1908.925;1909.771
2023-07-06 17:00:00;1909.765;1910.888;1908.864;1910.776
2023-07-06 18:00:00;1910.773;1911.079;1909.531;1910.795
2023-07-06 19:00:00;1910.804;1911.866;1909.78;1910.192
2023-07-06 20:00:00;1910.223;1910.946;1909.877;1910.887
2023-07-06 22:00:00;1910.791;1911.181;1909.567;1910.961
2023-07-06 23:00:00;1910.953;1912.189;1910.953;1911.516
2023-07-07 00:00:00;1911.543;1912.391;1909.625;1910.584
2023-07-07 01:00:00;1910.58;1912.036;1910.285;1910.587
2023-07-07 02:00:00;1910.587;1911.57;1909.843;1910.849
2023-07-07 03:00:00;1910.851;1912.165;1910.228;1911.094
2023-07-07 04:00:00;1911.091;1912.281;1910.212;1912.089
2023-07-07 05:00:00;1912.083;1914.505;1911.878;1914.259
2023-07-07 06:00:00;1914.297;1915.368;1912.943;1913.289
2023-07-07 07:00:00;1913.258;1916.421;1912.012;1914.538
2023-07-07 08:00:00;1914.568;1915.726;1913.291;1915.576
2023-07-07 09:00:00;1915.563;1916.743;1914.419;1916.024
2023-07-07 10:00:00;1916.045;1917.714;1915.146;1916.293
2023-07-07 11:00:00;1916.323;1918.302;1915.86;1917.483
2023-07-07 12:00:00;1917.515;1927.851;1914.251;1918.803
2023-07-07 13:00:00;1918.772;1927.609;1915.457;1923.193
2023-07-07 14:00:00;1923.292;1934.083;1921.281;1933.684
2023-07-07 15:00:00;1933.652;1934.845;1926.445;1927.57
2023-07-07 16:00:00;1927.539;1929.297;1926.326;1926.853
2023-07-07 17:00:00;1926.884;1928.004;1926.02;1926.952
2023-07-07 18:00:00;1926.95;1927.202;1925.361;1926.326
2023-07-07 19:00:00;1926.295;1926.306;1924.596;1924.642
2023-07-07 20:00:00;1924.677;1925.41;1924.216;1925.339
2023-07-09 22:00:00;1925.288;1928.14;1925.246;1926.092
2023-07-09 23:00:00;1926.093;1926.093;1923.842;1924.848
2023-07-10 00:00:00;1924.858;1925.246;1922.846;1924.207
2023-07-10 01:00:00;1924.199;1926.88;1924.147;1924.913
2023-07-10 02:00:00;1924.924;1925.45;1924.091;1925.015
2023-07-10 03:00:00;1925.019;1925.643;1922.512;1923.84
2023-07-10 04:00:00;1923.837;1923.886;1920.962;1921.216
2023-07-10 05:00:00;1921.207;1921.525;1919.57;1920.164
2023-07-10 06:00:00;1920.196;1924.385;1919.318;1923.389
2023-07-10 07:00:00;1923.42;1925.658;1922.65;1924.845
2023-07-10 08:00:00;1924.843;1925.568;1922.641;1925.16
2023-07-10 09:00:00;1925.161;1926.183;1922.715;1923.257
2023-07-10 10:00:00;1923.243;1924.38;1922.662;1923.575
2023-07-10 11:00:00;1923.561;1925.68;1922.945;1924.621
2023-07-10 12:00:00;1924.652;1924.942;1912.299;1913.964
2023-07-10 13:00:00;1913.931;1924.53;1913.854;1922.989
2023-07-10 14:00:00;1923.02;1924.972;1920.657;1922.004
2023-07-10 15:00:00;1921.978;1923.954;1921.436;1923.522
2023-07-10 16:00:00;1923.513;1925.911;1922.65;1925.534
2023-07-10 17:00:00;1925.536;1926.794;1925.071;1925.623
2023-07-10 18:00:00;1925.631;1926.043;1924.84;1925.723
2023-07-10 19:00:00;1925.754;1926.406;1924.89;1925.798
2023-07-10 20:00:00;1925.766;1925.873;1924.812;1925.218
2023-07-10 22:00:00;1925.352;1925.573;1924.594;1925.059
2023-07-10 23:00:00;1925.068;1925.55;1924.362;1924.821
2023-07-11 00:00:00;1924.822;1927.097;1924.406;1926.286
2023-07-11 01:00:00;1926.293;1927.804;1925.044;1925.49
2023-07-11 02:00:00;1925.492;1927.82;1924.831;1927.735
2023-07-11 03:00:00;1927.701;1928.891;1925.686;1926.616
2023-07-11 04:00:00;1926.621;1929.391;1926.355;1929.361
2023-07-11 05:00:00;1929.368;1930.018;1928.113;1928.969
2023-07-11 06:00:00;1929.005;1937.902;1928.804;1936.163
2023-07-11 07:00:00;1936.149;1936.238;1929.883;1932.222
2023-07-11 08:00:00;1932.228;1937.303;1931.936;1936.618
2023-07-11 09:00:00;1936.649;1938.007;1934.811;1937.954
2023-07-11 10:00:00;1937.972;1938.404;1934.886;1935.155
2023-07-11 11:00:00;1935.154;1937.464;1934.691;1936.266
2023-07-11 12:00:00;1936.235;1936.442;1929.399;1931.961
2023-07-11 13:00:00;1931.928;1933.941;1929.37;1933.456
2023-07-11 14:00:00;1933.489;1935.335;1931.165;1931.763
2023-07-11 15:00:00;1931.765;1933.13;1930.236;1931.048
2023-07-11 16:00:00;1931.017;1932.777;1929.306;1932.334
2023-07-11 17:00:00;1932.357;1932.56;1930.641;1932.023
2023-07-11 18:00:00;1932.027;1932.263;1930.486;1931.884
2023-07-11 19:00:00;1931.915;1932.512;1931.54;1932.473
2023-07-11 20:00:00;1932.462;1932.465;1931.574;1932.38
2023-07-11 22:00:00;1932.228;1933.761;1932.188;1933.35
2023-07-11 23:00:00;1933.351;1933.51;1932.873;1933.24
2023-07-12 00:00:00;1933.244;1936.165;1933.171;1935.664
2023-07-12 01:00:00;1935.669;1938.939;1935.594;1937.509
2023-07-12 02:00:00;1937.542;1940.93;1936.693;1940.049
2023-07-12 03:00:00;1940.049;1940.161;1937.523;1938.494
2023-07-12 04:00:00;1938.493;1939.099;1937.581;1938.876
2023-07-12 05:00:00;1938.882;1940.168;1937.824;1938.556
2023-07-12 06:00:00;1938.574;1940.178;1934.337;1934.781
2023-07-12 07:00:00;1934.747;1936.04;1933.836;1934.641
2023-07-12 08:00:00;1934.641;1936.386;1933.694;1934.737
2023-07-12 09:00:00;1934.73;1936.26;1934.363;1935.372
2023-07-12 10:00:00;1935.372;1935.431;1933.783;1934.211
2023-07-12 11:00:00;1934.236;1936.357;1933.343;1934.624
2023-07-12 12:00:00;1934.633;1949.596;1933.528;1943.181
2023-07-12 13:00:00;1943.149;1957.122;1940.731;1955.947
2023-07-12 14:00:00;1955.994;1957.787;1952.566;1957.588
2023-07-12 15:00:00;1957.621;1958.237;1953.288;1955.661
2023-07-12 16:00:00;1955.63;1959.385;1955.349;1959.153
2023-07-12 17:00:00;1959.122;1959.618;1955.684;1957.201
2023-07-12 18:00:00;1957.231;1957.786;1956.674;1957.72
2023-07-12 19:00:00;1957.689;1958.816;1956.913;1958.686
2023-07-12 20:00:00;1958.662;1958.686;1957.358;1957.358
2023-07-12 22:00:00;1957.127;1958.302;1956.886;1957.681
2023-07-12 23:00:00;1957.679;1957.9;1957.371;1957.713
2023-07-13 00:00:00;1957.714;1958.827;1956.468;1957.002
2023-07-13 01:00:00;1957.003;1959.713;1956.317;1959.572
2023-07-13 02:00:00;1959.564;1961.607;1958.615;1960.083
2023-07-13 03:00:00;1960.083;1961.024;1958.767;1960.268
2023-07-13 04:00:00;1960.276;1962.077;1957.045;1957.164
2023-07-13 05:00:00;1957.134;1958.348;1955.23;1955.36
2023-07-13 06:00:00;1955.38;1962.879;1955.38;1962.779
2023-07-13 07:00:00;1962.747;1963.302;1959.318;1961.745
2023-07-13 08:00:00;1961.766;1962.689;1960.211;1960.903
2023-07-13 09:00:00;1960.884;1960.916;1959.403;1959.971
2023-07-13 10:00:00;1959.974;1960.544;1958.118;1960.474
2023-07-13 11:00:00;1960.477;1960.622;1957.916;1959.868
2023-07-13 12:00:00;1959.868;1963.276;1952.294;1957.513
2023-07-13 13:00:00;1957.546;1961.165;1956.612;1958.498
2023-07-13 14:00:00;1958.465;1961.796;1957.522;1960.791
2023-07-13 15:00:00;1960.786;1961.551;1954.673;1954.943
2023-07-13 16:00:00;1954.974;1959.698;1954.744;1958.819
2023-07-13 17:00:00;1958.787;1960.403;1957.544;1960.009
2023-07-13 18:00:00;1959.978;1960.765;1958.798;1959.832
2023-07-13 19:00:00;1959.832;1960.483;1959.536;1959.986
2023-07-13 20:00:00;1960.024;1960.672;1959.82;1960.532
2023-07-13 22:00:00;1960.376;1960.868;1959.92;1959.92
2023-07-13 23:00:00;1959.929;1961.818;1959.865;1960.134
2023-07-14 00:00:00;1960.124;1960.583;1958.324;1959.337
2023-07-14 01:00:00;1959.305;1963.182;1958.431;1962.792
2023-07-14 02:00:00;1962.796;1963.671;1961.539;1961.669
2023-07-14 03:00:00;1961.636;1963.062;1961.015;1962.545
2023-07-14 04:00:00;1962.547;1962.547;1960.283;1960.347
2023-07-14 05:00:00;1960.356;1961.233;1957.894;1958.804
2023-07-14 06:00:00;1958.836;1960.293;1955.607;1956.51
2023-07-14 07:00:00;1956.491;1957.213;1954.269;1956.849
2023-07-14 08:00:00;1956.819;1958.143;1955.619;1956.073
2023-07-14 09:00:00;1956.104;1957.256;1955.257;1955.899
2023-07-14 10:00:00;1955.871;1956.992;1955.149;1956.063
2023-07-14 11:00:00;1956.095;1960.003;1956.095;1959.225
2023-07-14 12:00:00;1959.233;1962.711;1956.895;1957.487
2023-07-14 13:00:00;1957.455;1960.757;1954.367;1960.061
2023-07-14 14:00:00;1960.002;1960.576;1950.661;1960.215
2023-07-14 15:00:00;1960.248;1961.772;1957.35;1958.074
2023-07-14 16:00:00;1958.078;1959.321;1957.114;1958.93
2023-07-14 17:00:00;1958.942;1960.278;1958.232;1960.24
2023-07-14 18:00:00;1960.238;1960.984;1959.115;1959.224
2023-07-14 19:00:00;1959.193;1959.212;1954.291;1954.291
2023-07-14 20:00:00;1954.328;1955.64;1954.283;1955.224
2023-07-16 22:00:00;1954.975;1954.975;1952.919;1953.081
2023-07-16 23:00:00;1953.115;1953.36;1951.354;1953.281
2023-07-17 00:00:00;1953.281;1954.686;1952.395;1954.582
2023-07-17 01:00:00;1954.585;1955.909;1951.948;1952.617
2023-07-17 02:00:00;1952.577;1953.821;1951.054;1953.532
2023-07-17 03:00:00;1953.515;1953.715;1950.881;1952.055
2023-07-17 04:00:00;1952.056;1953.576;1951.421;1953.557
2023-07-17 05:00:00;1953.524;1956.8;1953.341;1954.022
2023-07-17 06:00:00;1954.029;1955.023;1951.952;1953.207
2023-07-17 07:00:00;1953.239;1955.076;1950.502;1952.254
2023-07-17 08:00:00;1952.224;1957.434;1951.902;1955.781
2023-07-17 09:00:00;1955.812;1959.172;1954.27;1958.64
2023-07-17 10:00:00;1958.671;1959.801;1956.869;1957.192
2023-07-17 11:00:00;1957.197;1958.033;1956.635;1957.577
2023-07-17 12:00:00;1957.608;1959.377;1948.083;1948.539
2023-07-17 13:00:00;1948.58;1951.576;1945.753;1950.474
2023-07-17 14:00:00;1950.469;1954.164;1949.301;1953.965
2023-07-17 15:00:00;1954.0;1955.121;1951.26;1954.585
2023-07-17 16:00:00;1954.617;1955.568;1953.92;1954.527
2023-07-17 17:00:00;1954.559;1955.17;1952.436;1955.162
2023-07-17 18:00:00;1955.162;1955.922;1954.681;1955.574
2023-07-17 19:00:00;1955.566;1956.31;1954.518;1955.334
2023-07-17 20:00:00;1955.3;1955.442;1954.346;1954.927
2023-07-17 22:00:00;1954.802;1955.044;1954.589;1954.985
2023-07-17 23:00:00;1954.984;1956.253;1954.981;1955.398
2023-07-18 00:00:00;1955.396;1956.782;1954.677;1955.415
2023-07-18 01:00:00;1955.45;1959.418;1955.032;1957.106
2023-07-18 02:00:00;1957.099;1958.917;1955.792;1958.917
2023-07-18 03:00:00;1958.939;1960.576;1958.52;1959.764
2023-07-18 04:00:00;1959.762;1961.054;1959.655;1959.99
2023-07-18 05:00:00;1959.969;1961.718;1958.961;1959.235
2023-07-18 06:00:00;1959.198;1961.815;1957.732;1961.641
2023-07-18 07:00:00;1961.674;1964.019;1960.741;1961.479
2023-07-18 08:00:00;1961.482;1962.955;1960.518;1961.632
2023-07-18 09:00:00;1961.664;1963.26;1961.175;1962.95
2023-07-18 10:00:00;1962.953;1964.27;1961.779;1963.055
2023-07-18 11:00:00;1963.052;1971.898;1961.024;1962.989
2023-07-18 12:00:00;1963.019;1970.797;1960.671;1968.713
2023-07-18 13:00:00;1968.746;1971.88;1963.709;1971.237
2023-07-18 14:00:00;1971.202;1983.598;1971.112;1982.709
2023-07-18 15:00:00;1982.74;1984.251;1977.489;1978.084
2023-07-18 16:00:00;1978.089;1981.438;1976.926;1977.86
2023-07-18 17:00:00;1977.858;1977.915;1974.965;1976.264
2023-07-18 18:00:00;1976.234;1977.555;1975.293;1976.746
2023-07-18 19:00:00;1976.748;1978.086;1976.211;1977.719
2023-07-18 20:00:00;1977.696;1978.909;1977.364;1978.783
2023-07-18 22:00:00;1978.788;1979.126;1978.462;1978.741
2023-07-18 23:00:00;1978.741;1979.091;1976.733;1977.481
2023-07-19 00:00:00;1977.464;1978.421;1976.533;1978.387
2023-07-19 01:00:00;1978.415;1978.459;1976.295;1976.576
2023-07-19 02:00:00;1976.555;1977.05;1974.409;1976.419
2023-07-19 03:00:00;1976.418;1977.081;1975.44;1975.443
2023-07-19 04:00:00;1975.444;1976.054;1974.115;1974.756
2023-07-19 05:00:00;1974.755;1978.34;1974.487;1978.111
2023-07-19 06:00:00;1978.111;1979.84;1972.971;1976.593
2023-07-19 07:00:00;1976.56;1980.859;1976.494;1977.929
2023-07-19 08:00:00;1977.912;1979.027;1977.14;1977.478
2023-07-19 09:00:00;1977.475;1979.064;1976.795;1977.143
2023-07-19 10:00:00;1977.144;1978.073;1974.002;1974.822
2023-07-19 11:00:00;1974.856;1975.829;1971.518;1973.704
2023-07-19 12:00:00;1973.723;1979.522;1973.569;1977.506
2023-07-19 13:00:00;1977.504;1979.822;1975.57;1977.043
2023-07-19 14:00:00;1977.011;1977.997;1969.742;1974.525
2023-07-19 15:00:00;1974.52;1976.389;1972.461;1973.806
2023-07-19 16:00:00;1973.803;1977.854;1972.049;1977.498
