Datetime;Open;High;Low;Close
2024-10-16 00:30:00+00:00;2659.834;2660.544;2658.722;2660.161
2024-10-16 01:00:00+00:00;2660.167;2665.14;2660.085;2663.663
2024-10-16 01:30:00+00:00;2663.689;2668.02;2661.108;2668.02
2024-10-16 02:00:00+00:00;2667.975;2670.139;2665.955;2666.742
2024-10-16 02:30:00+00:00;2666.783;2668.36;2665.506;2668.044
2024-10-16 03:00:00+00:00;2668.099;2669.234;2665.298;2665.917
2024-10-16 03:30:00+00:00;2665.894;2667.594;2665.496;2667.156
2024-10-16 04:00:00+00:00;2667.12;2668.175;2666.333;2666.79
2024-10-16 04:30:00+00:00;2666.755;2668.221;2665.592;2666.686
2024-10-16 05:00:00+00:00;2666.721;2667.815;2666.084;2667.567
2024-10-16 05:30:00+00:00;2667.565;2670.586;2666.357;2669.419
2024-10-16 06:00:00+00:00;2669.46;2677.689;2667.071;2676.95
2024-10-16 06:30:00+00:00;2676.921;2677.553;2673.366;2677.168
2024-10-16 07:00:00+00:00;2677.135;2677.49;2673.25;2675.312
2024-10-16 07:30:00+00:00;2675.367;2676.775;2673.749;2676.115
2024-10-16 08:00:00+00:00;2676.113;2676.822;2674.524;2676.388
2024-10-16 08:30:00+00:00;2676.36;2680.174;2676.262;2679.465
2024-10-16 09:00:00+00:00;2679.506;2681.998;2678.064;2678.774
2024-10-16 09:30:00+00:00;2678.849;2682.759;2678.849;2680.221
2024-10-16 10:00:00+00:00;2680.253;2681.006;2675.582;2675.619
2024-10-16 10:30:00+00:00;2675.661;2676.028;2673.17;2674.263
2024-10-16 11:00:00+00:00;2674.307;2678.281;2672.975;2678.056
2024-10-16 11:30:00+00:00;2678.052;2680.635;2677.842;2678.332
2024-10-16 12:00:00+00:00;2678.312;2681.261;2676.479;2680.457
2024-10-16 12:30:00+00:00;2680.46;2681.969;2677.124;2681.711
2024-10-16 13:00:00+00:00;2681.671;2684.414;2679.825;2680.771
2024-10-16 13:30:00+00:00;2680.815;2685.394;2672.414;2675.055
2024-10-16 14:00:00+00:00;2675.081;2681.436;2673.378;2678.539
2024-10-16 14:30:00+00:00;2678.431;2679.951;2670.03;2672.154
2024-10-16 15:00:00+00:00;2672.179;2675.703;2667.562;2674.709
2024-10-16 15:30:00+00:00;2674.66;2675.074;2668.936;2669.985
2024-10-16 16:00:00+00:00;2669.926;2671.787;2666.662;2668.077
2024-10-16 16:30:00+00:00;2668.078;2674.201;2667.165;2674.143
2024-10-16 17:00:00+00:00;2674.187;2675.707;2673.075;2674.817
2024-10-16 17:30:00+00:00;2674.783;2676.32;2673.955;2675.24
2024-10-16 18:00:00+00:00;2675.217;2676.704;2674.638;2675.067
2024-10-16 18:30:00+00:00;2675.034;2675.975;2674.588;2674.995
2024-10-16 19:00:00+00:00;2674.95;2674.95;2672.765;2674.444
2024-10-16 19:30:00+00:00;2674.466;2675.013;2673.039;2674.69
2024-10-16 20:00:00+00:00;2674.735;2674.988;2673.311;2673.449
2024-10-16 20:30:00+00:00;2673.444;2674.01;2673.078;2673.614
2024-10-16 22:00:00+00:00;2674.51;2674.996;2673.865;2674.401
2024-10-16 22:30:00+00:00;2674.409;2674.505;2673.276;2673.73
2024-10-16 23:00:00+00:00;2673.721;2674.388;2673.456;2674.242
2024-10-16 23:30:00+00:00;2674.212;2674.739;2673.928;2674.087
2024-10-17 00:00:00+00:00;2674.122;2675.859;2674.069;2675.822
2024-10-17 00:30:00+00:00;2675.836;2677.953;2675.681;2677.828
2024-10-17 01:00:00+00:00;2677.894;2679.175;2676.785;2677.719
2024-10-17 01:30:00+00:00;2677.759;2683.022;2676.479;2682.999
2024-10-17 02:00:00+00:00;2683.024;2684.898;2681.116;2682.242
2024-10-17 02:30:00+00:00;2682.232;2683.371;2678.885;2681.941
2024-10-17 03:00:00+00:00;2681.905;2682.242;2678.257;2678.676
2024-10-17 03:30:00+00:00;2678.719;2679.21;2674.531;2676.61
2024-10-17 04:00:00+00:00;2676.651;2679.639;2676.401;2677.97
2024-10-17 04:30:00+00:00;2677.939;2679.762;2677.349;2679.073
2024-10-17 05:00:00+00:00;2679.06;2683.205;2678.067;2682.552
2024-10-17 05:30:00+00:00;2682.6;2684.294;2681.137;2683.507
2024-10-17 06:00:00+00:00;2683.536;2684.162;2680.211;2682.933
2024-10-17 06:30:00+00:00;2682.957;2685.756;2679.981;2681.121
2024-10-17 07:00:00+00:00;2681.163;2683.006;2678.878;2680.066
2024-10-17 07:30:00+00:00;2680.031;2683.814;2679.969;2681.953
2024-10-17 08:00:00+00:00;2681.981;2683.278;2680.379;2682.876
2024-10-17 08:30:00+00:00;2682.842;2683.88;2680.017;2681.806
2024-10-17 09:00:00+00:00;2681.811;2682.085;2676.949;2677.327
2024-10-17 09:30:00+00:00;2677.355;2681.147;2677.175;2679.48
2024-10-17 10:00:00+00:00;2679.458;2687.639;2679.013;2686.808
2024-10-17 10:30:00+00:00;2686.829;2688.858;2685.499;2687.48
2024-10-17 11:00:00+00:00;2687.443;2688.435;2685.112;2687.333
2024-10-17 11:30:00+00:00;2687.395;2688.356;2680.778;2681.298
2024-10-17 12:00:00+00:00;2681.258;2682.259;2677.157;2679.116
2024-10-17 12:30:00+00:00;2678.811;2681.676;2673.143;2680.646
2024-10-17 13:00:00+00:00;2680.603;2686.219;2677.799;2683.081
2024-10-17 13:30:00+00:00;2683.047;2690.139;2681.135;2688.717
2024-10-17 14:00:00+00:00;2688.753;2691.809;2684.731;2689.658
2024-10-17 14:30:00+00:00;2689.683;2696.541;2688.567;2695.643
2024-10-17 15:00:00+00:00;2695.602;2696.788;2687.543;2693.209
2024-10-17 15:30:00+00:00;2693.247;2695.987;2691.808;2693.271
2024-10-17 16:00:00+00:00;2693.365;2693.408;2687.145;2687.356
2024-10-17 16:30:00+00:00;2687.294;2692.856;2683.959;2692.202
2024-10-17 17:00:00+00:00;2692.234;2693.995;2691.074;2692.178
2024-10-17 17:30:00+00:00;2692.132;2694.202;2690.435;2691.971
2024-10-17 18:00:00+00:00;2691.997;2692.228;2689.556;2691.481
2024-10-17 18:30:00+00:00;2691.517;2691.544;2689.16;2689.577
2024-10-17 19:00:00+00:00;2689.572;2692.583;2688.858;2692.508
2024-10-17 19:30:00+00:00;2692.541;2692.569;2691.236;2691.954
2024-10-17 20:00:00+00:00;2692.006;2692.507;2691.492;2692.034
2024-10-17 20:30:00+00:00;2692.07;2692.958;2690.967;2692.719
2024-10-17 22:00:00+00:00;2692.423;2693.375;2692.318;2692.877
2024-10-17 22:30:00+00:00;2692.874;2693.281;2692.475;2692.617
2024-10-17 23:00:00+00:00;2692.618;2693.495;2692.309;2692.446
2024-10-17 23:30:00+00:00;2692.435;2694.411;2692.414;2693.709
2024-10-18 00:00:00+00:00;2693.67;2695.018;2693.128;2694.493
2024-10-18 00:30:00+00:00;2694.452;2695.827;2692.764;2693.061
2024-10-18 01:00:00+00:00;2693.018;2700.163;2692.789;2699.785
2024-10-18 01:30:00+00:00;2699.816;2706.793;2699.563;2704.637
2024-10-18 02:00:00+00:00;2704.529;2710.018;2703.977;2708.476
2024-10-18 02:30:00+00:00;2708.522;2711.964;2706.555;2708.162
2024-10-18 03:00:00+00:00;2708.062;2710.116;2706.935;2708.753
2024-10-18 03:30:00+00:00;2708.717;2710.848;2707.158;2709.944
2024-10-18 04:00:00+00:00;2709.908;2711.41;2709.041;2709.311
2024-10-18 04:30:00+00:00;2709.311;2710.568;2708.751;2710.164
2024-10-18 05:00:00+00:00;2710.201;2712.546;2710.044;2710.656
2024-10-18 05:30:00+00:00;2710.694;2714.08;2710.57;2711.467
2024-10-18 06:00:00+00:00;2711.429;2711.622;2703.197;2703.811
2024-10-18 06:30:00+00:00;2703.787;2707.594;2702.643;2707.36
2024-10-18 07:00:00+00:00;2707.382;2709.151;2705.312;2705.534
2024-10-18 07:30:00+00:00;2705.523;2706.77;2702.208;2702.281
2024-10-18 08:00:00+00:00;2702.326;2704.955;2702.149;2702.892
2024-10-18 08:30:00+00:00;2702.895;2706.264;2701.657;2706.255
2024-10-18 09:00:00+00:00;2706.243;2712.543;2706.135;2712.139
2024-10-18 09:30:00+00:00;2712.11;2713.162;2710.252;2711.383
2024-10-18 10:00:00+00:00;2711.412;2713.091;2711.006;2711.961
2024-10-18 10:30:00+00:00;2712.004;2713.203;2707.944;2712.514
2024-10-18 11:00:00+00:00;2712.506;2713.109;2708.768;2708.775
2024-10-18 11:30:00+00:00;2708.816;2711.059;2707.963;2709.779
2024-10-18 12:00:00+00:00;2709.808;2714.541;2709.808;2714.434
2024-10-18 12:30:00+00:00;2714.441;2717.075;2709.133;2709.605
2024-10-18 13:00:00+00:00;2709.566;2711.996;2704.921;2706.613
2024-10-18 13:30:00+00:00;2706.504;2715.828;2705.252;2713.649
2024-10-18 14:00:00+00:00;2713.624;2719.1;2712.091;2716.978
2024-10-18 14:30:00+00:00;2717.022;2720.131;2715.399;2717.466
2024-10-18 15:00:00+00:00;2717.363;2719.172;2714.151;2717.452
2024-10-18 15:30:00+00:00;2717.484;2718.408;2713.606;2714.813
2024-10-18 16:00:00+00:00;2714.846;2719.024;2714.686;2717.457
2024-10-18 16:30:00+00:00;2717.42;2718.317;2715.036;2717.549
2024-10-18 17:00:00+00:00;2717.585;2720.045;2713.576;2714.911
2024-10-18 17:30:00+00:00;2714.889;2716.958;2714.066;2715.924
2024-10-18 18:00:00+00:00;2715.923;2718.707;2715.49;2717.895
2024-10-18 18:30:00+00:00;2717.856;2721.281;2717.548;2720.225
2024-10-18 19:00:00+00:00;2720.269;2720.492;2718.028;2720.011
2024-10-18 19:30:00+00:00;2720.015;2720.504;2718.276;2719.624
2024-10-18 20:00:00+00:00;2719.665;2722.099;2719.181;2721.638
2024-10-18 20:30:00+00:00;2721.634;2722.633;2720.707;2721.778
2024-10-20 22:00:00+00:00;2723.092;2723.224;2720.186;2722.254
2024-10-20 22:30:00+00:00;2722.257;2723.839;2721.023;2723.564
2024-10-20 23:00:00+00:00;2723.527;2724.569;2722.48;2723.149
2024-10-20 23:30:00+00:00;2723.194;2725.129;2722.358;2723.416
2024-10-21 00:00:00+00:00;2723.457;2724.437;2721.795;2723.029
2024-10-21 00:30:00+00:00;2723.028;2725.83;2721.425;2721.616
2024-10-21 01:00:00+00:00;2721.659;2728.873;2721.04;2727.303
2024-10-21 01:30:00+00:00;2727.327;2729.291;2725.544;2726.442
2024-10-21 02:00:00+00:00;2726.487;2729.924;2724.75;2729.288
2024-10-21 02:30:00+00:00;2729.321;2731.482;2726.177;2730.741
2024-10-21 03:00:00+00:00;2730.697;2732.371;2729.348;2732.185
2024-10-21 03:30:00+00:00;2732.143;2732.826;2730.572;2731.512
2024-10-21 04:00:00+00:00;2731.514;2731.984;2729.552;2729.7
2024-10-21 04:30:00+00:00;2729.7;2731.119;2729.586;2730.381
2024-10-21 05:00:00+00:00;2730.385;2730.422;2727.192;2727.623
2024-10-21 05:30:00+00:00;2727.638;2728.087;2724.436;2724.886
2024-10-21 06:00:00+00:00;2724.851;2727.619;2723.554;2727.358
2024-10-21 06:30:00+00:00;2727.389;2730.597;2726.362;2730.24
2024-10-21 07:00:00+00:00;2730.284;2732.515;2726.677;2727.317
2024-10-21 07:30:00+00:00;2727.28;2730.471;2725.333;2730.312
2024-10-21 08:00:00+00:00;2730.322;2733.084;2729.357;2732.667
2024-10-21 08:30:00+00:00;2732.608;2733.12;2730.562;2731.328
2024-10-21 09:00:00+00:00;2731.341;2736.221;2730.725;2735.354
2024-10-21 09:30:00+00:00;2735.394;2736.907;2733.958;2734.519
2024-10-21 10:00:00+00:00;2734.54;2734.965;2728.147;2728.818
2024-10-21 10:30:00+00:00;2728.826;2733.362;2727.716;2733.317
2024-10-21 11:00:00+00:00;2733.352;2736.831;2732.955;2736.306
2024-10-21 11:30:00+00:00;2736.341;2738.128;2734.344;2734.458
2024-10-21 12:00:00+00:00;2734.426;2738.664;2732.731;2738.551
2024-10-21 12:30:00+00:00;2738.575;2739.794;2736.496;2738.688
2024-10-21 13:00:00+00:00;2738.713;2740.241;2735.376;2736.079
2024-10-21 13:30:00+00:00;2736.117;2740.515;2733.687;2738.981
2024-10-21 14:00:00+00:00;2739.045;2739.545;2732.619;2733.264
2024-10-21 14:30:00+00:00;2733.302;2734.064;2722.236;2725.163
2024-10-21 15:00:00+00:00;2725.268;2727.116;2716.833;2722.095
2024-10-21 15:30:00+00:00;2721.989;2724.219;2719.958;2720.119
2024-10-21 16:00:00+00:00;2720.093;2723.342;2718.086;2720.031
2024-10-21 16:30:00+00:00;2720.055;2724.009;2719.85;2723.499
2024-10-21 17:00:00+00:00;2723.539;2725.598;2723.539;2724.273
2024-10-21 17:30:00+00:00;2724.3;2724.552;2721.596;2722.796
2024-10-21 18:00:00+00:00;2722.788;2723.253;2719.084;2720.062
2024-10-21 18:30:00+00:00;2720.028;2720.479;2715.298;2716.464
2024-10-21 19:00:00+00:00;2716.424;2720.42;2714.181;2720.153
2024-10-21 19:30:00+00:00;2720.114;2721.025;2718.279;2719.854
2024-10-21 20:00:00+00:00;2719.81;2720.972;2718.823;2719.165
2024-10-21 20:30:00+00:00;2719.177;2720.013;2718.826;2719.873
2024-10-21 22:00:00+00:00;2718.743;2720.364;2718.743;2720.343
2024-10-21 22:30:00+00:00;2720.364;2721.746;2719.446;2720.76
2024-10-21 23:00:00+00:00;2720.726;2722.592;2720.38;2722.007
2024-10-21 23:30:00+00:00;2722.003;2722.354;2720.781;2721.483
2024-10-22 00:00:00+00:00;2721.478;2724.388;2720.633;2723.528
2024-10-22 00:30:00+00:00;2723.565;2725.184;2723.329;2724.83
2024-10-22 01:00:00+00:00;2724.866;2728.399;2723.917;2728.307
2024-10-22 01:30:00+00:00;2728.342;2730.33;2727.789;2728.161
2024-10-22 02:00:00+00:00;2728.12;2730.678;2727.69;2728.882
2024-10-22 02:30:00+00:00;2728.875;2730.352;2728.2;2728.789
2024-10-22 03:00:00+00:00;2728.763;2732.502;2728.66;2732.123
2024-10-22 03:30:00+00:00;2732.068;2733.09;2730.63;2731.003
2024-10-22 04:00:00+00:00;2730.969;2735.889;2730.969;2733.765
2024-10-22 04:30:00+00:00;2733.807;2736.022;2733.355;2734.711
2024-10-22 05:00:00+00:00;2734.727;2735.118;2733.164;2734.146
2024-10-22 05:30:00+00:00;2734.093;2734.318;2729.015;2730.435
2024-10-22 06:00:00+00:00;2730.397;2737.141;2729.575;2735.585
2024-10-22 06:30:00+00:00;2735.553;2735.657;2733.311;2735.013
2024-10-22 07:00:00+00:00;2734.976;2736.256;2733.131;2734.031
2024-10-22 07:30:00+00:00;2734.063;2734.816;2732.504;2733.656
2024-10-22 08:00:00+00:00;2733.617;2738.377;2731.433;2736.675
2024-10-22 08:30:00+00:00;2736.657;2737.444;2734.451;2734.915
2024-10-22 09:00:00+00:00;2734.873;2736.066;2732.694;2732.782
2024-10-22 09:30:00+00:00;2732.75;2734.011;2729.809;2731.462
2024-10-22 10:00:00+00:00;2731.435;2736.558;2730.491;2734.982
2024-10-22 10:30:00+00:00;2735.022;2739.358;2734.865;2738.843
2024-10-22 11:00:00+00:00;2738.887;2739.283;2732.964;2733.043
2024-10-22 11:30:00+00:00;2733.084;2735.007;2729.436;2731.976
2024-10-22 12:00:00+00:00;2732.01;2737.008;2731.553;2736.131
2024-10-22 12:30:00+00:00;2736.162;2738.036;2732.892;2736.164
2024-10-22 13:00:00+00:00;2736.202;2740.314;2735.391;2739.32
2024-10-22 13:30:00+00:00;2739.295;2742.08;2735.701;2735.701
2024-10-22 14:00:00+00:00;2735.751;2740.764;2733.713;2738.502
2024-10-22 14:30:00+00:00;2738.542;2743.223;2737.165;2741.814
2024-10-22 15:00:00+00:00;2741.851;2744.206;2740.693;2741.339
2024-10-22 15:30:00+00:00;2741.345;2742.591;2736.782;2737.562
2024-10-22 16:00:00+00:00;2737.521;2740.265;2737.117;2739.929
2024-10-22 16:30:00+00:00;2739.886;2745.55;2739.655;2745.259
2024-10-22 17:00:00+00:00;2745.301;2747.703;2745.081;2745.228
2024-10-22 17:30:00+00:00;2745.273;2748.375;2743.528;2746.684
2024-10-22 18:00:00+00:00;2746.718;2747.227;2745.158;2745.915
2024-10-22 18:30:00+00:00;2745.887;2746.231;2744.102;2744.659
2024-10-22 19:00:00+00:00;2744.621;2747.913;2743.827;2746.964
2024-10-22 19:30:00+00:00;2746.924;2748.905;2745.213;2748.306
2024-10-22 20:00:00+00:00;2748.354;2748.7;2746.899;2747.977
2024-10-22 20:30:00+00:00;2747.953;2748.86;2746.755;2748.585
2024-10-22 22:00:00+00:00;2747.854;2748.356;2747.021;2747.593
2024-10-22 22:30:00+00:00;2747.599;2748.035;2747.242;2747.305
2024-10-22 23:00:00+00:00;2747.304;2747.998;2747.201;2747.416
2024-10-22 23:30:00+00:00;2747.416;2748.08;2745.82;2746.557
2024-10-23 00:00:00+00:00;2746.587;2747.037;2744.86;2745.076
2024-10-23 00:30:00+00:00;2745.124;2746.172;2744.725;2745.255
2024-10-23 01:00:00+00:00;2745.219;2747.199;2742.482;2743.003
2024-10-23 01:30:00+00:00;2742.995;2743.206;2737.92;2738.623
2024-10-23 02:00:00+00:00;2738.575;2740.121;2737.856;2738.497
2024-10-23 02:30:00+00:00;2738.537;2741.059;2737.743;2738.952
2024-10-23 03:00:00+00:00;2738.906;2740.1;2738.247;2739.96
2024-10-23 03:30:00+00:00;2739.993;2747.018;2739.502;2746.047
2024-10-23 04:00:00+00:00;2746.054;2750.065;2745.347;2749.134
2024-10-23 04:30:00+00:00;2749.121;2750.657;2748.977;2749.921
2024-10-23 05:00:00+00:00;2749.928;2751.104;2748.839;2750.027
2024-10-23 05:30:00+00:00;2750.028;2753.288;2749.121;2751.441
2024-10-23 06:00:00+00:00;2751.406;2753.188;2750.654;2751.842
2024-10-23 06:30:00+00:00;2751.841;2752.213;2748.094;2750.513
2024-10-23 07:00:00+00:00;2750.47;2752.951;2749.254;2752.372
2024-10-23 07:30:00+00:00;2752.385;2755.632;2751.999;2754.874
2024-10-23 08:00:00+00:00;2754.913;2757.189;2754.574;2757.074
2024-10-23 08:30:00+00:00;2757.062;2758.508;2755.666;2756.845
2024-10-23 09:00:00+00:00;2756.89;2757.622;2751.535;2752.545
2024-10-23 09:30:00+00:00;2752.522;2752.867;2749.83;2750.622
2024-10-23 10:00:00+00:00;2750.643;2752.352;2750.0;2751.672
2024-10-23 10:30:00+00:00;2751.733;2752.519;2749.675;2750.742
2024-10-23 11:00:00+00:00;2750.736;2752.911;2749.134;2750.633
2024-10-23 11:30:00+00:00;2750.6;2752.396;2749.175;2749.967
2024-10-23 12:00:00+00:00;2749.932;2750.503;2742.752;2743.739
2024-10-23 12:30:00+00:00;2743.784;2747.43;2740.698;2743.369
2024-10-23 13:00:00+00:00;2743.407;2744.218;2731.596;2739.286
2024-10-23 13:30:00+00:00;2739.25;2740.741;2731.627;2737.447
2024-10-23 14:00:00+00:00;2737.508;2738.709;2723.649;2725.027
2024-10-23 14:30:00+00:00;2725.016;2728.57;2716.402;2717.801
2024-10-23 15:00:00+00:00;2717.827;2719.304;2708.604;2712.626
2024-10-23 15:30:00+00:00;2712.576;2722.563;2712.052;2721.726
2024-10-23 16:00:00+00:00;2721.692;2722.003;2718.47;2719.924
2024-10-23 16:30:00+00:00;2719.933;2723.275;2719.344;2719.363
2024-10-23 17:00:00+00:00;2719.298;2720.687;2715.335;2715.881
2024-10-23 17:30:00+00:00;2715.906;2717.651;2713.751;2716.684
2024-10-23 18:00:00+00:00;2716.659;2716.659;2711.932;2714.116
2024-10-23 18:30:00+00:00;2714.153;2716.046;2712.638;2714.102
2024-10-23 19:00:00+00:00;2714.017;2716.514;2713.216;2714.997
2024-10-23 19:30:00+00:00;2715.029;2718.232;2714.785;2716.236
2024-10-23 20:00:00+00:00;2716.194;2716.641;2714.143;2714.885
2024-10-23 20:30:00+00:00;2714.848;2716.283;2714.626;2715.544
2024-10-23 22:00:00+00:00;2715.19;2717.977;2715.156;2717.733
2024-10-23 22:30:00+00:00;2717.741;2718.316;2717.187;2718.0
2024-10-23 23:00:00+00:00;2718.049;2720.48;2718.049;2719.519
2024-10-23 23:30:00+00:00;2719.514;2721.885;2719.394;2721.258
2024-10-24 00:00:00+00:00;2721.219;2721.219;2717.761;2719.123
2024-10-24 00:30:00+00:00;2719.097;2721.401;2718.824;2721.178
2024-10-24 01:00:00+00:00;2721.282;2726.504;2720.292;2726.504
2024-10-24 01:30:00+00:00;2726.452;2726.698;2722.132;2723.737
2024-10-24 02:00:00+00:00;2723.74;2724.488;2721.098;2722.284
2024-10-24 02:30:00+00:00;2722.283;2724.208;2720.22;2723.377
2024-10-24 03:00:00+00:00;2723.382;2724.034;2721.396;2723.436
2024-10-24 03:30:00+00:00;2723.461;2723.461;2721.543;2722.877
2024-10-24 04:00:00+00:00;2722.882;2725.964;2722.824;2725.804
2024-10-24 04:30:00+00:00;2725.769;2727.143;2725.202;2726.516
2024-10-24 05:00:00+00:00;2726.507;2728.171;2725.779;2727.897
2024-10-24 05:30:00+00:00;2727.823;2729.746;2726.758;2728.951
2024-10-24 06:00:00+00:00;2728.93;2733.414;2728.309;2733.158
2024-10-24 06:30:00+00:00;2733.126;2736.565;2732.938;2735.21
2024-10-24 07:00:00+00:00;2735.169;2737.121;2733.767;2733.852
2024-10-24 07:30:00+00:00;2733.817;2736.329;2732.16;2733.54
2024-10-24 08:00:00+00:00;2733.613;2737.638;2732.489;2736.175
2024-10-24 08:30:00+00:00;2736.176;2737.894;2735.283;2736.807
2024-10-24 09:00:00+00:00;2736.768;2738.574;2736.073;2736.697
2024-10-24 09:30:00+00:00;2736.719;2739.204;2735.844;2736.469
2024-10-24 10:00:00+00:00;2736.515;2738.14;2736.229;2736.917
2024-10-24 10:30:00+00:00;2736.931;2739.199;2736.652;2736.722
2024-10-24 11:00:00+00:00;2736.767;2738.095;2735.074;2735.984
2024-10-24 11:30:00+00:00;2735.994;2739.688;2735.675;2738.556
2024-10-24 12:00:00+00:00;2738.464;2739.148;2735.727;2739.053
2024-10-24 12:30:00+00:00;2738.986;2741.591;2734.634;2739.098
2024-10-24 13:00:00+00:00;2739.138;2742.691;2737.647;2742.49
2024-10-24 13:30:00+00:00;2742.444;2743.208;2729.556;2733.586
2024-10-24 14:00:00+00:00;2733.629;2736.157;2725.094;2725.854
2024-10-24 14:30:00+00:00;2725.889;2732.762;2722.364;2732.339
2024-10-24 15:00:00+00:00;2732.302;2734.345;2730.322;2732.42
2024-10-24 15:30:00+00:00;2732.462;2733.405;2726.75;2731.099
2024-10-24 16:00:00+00:00;2731.091;2731.838;2725.758;2727.967
2024-10-24 16:30:00+00:00;2727.954;2735.562;2727.464;2733.573
2024-10-24 17:00:00+00:00;2733.54;2736.868;2732.87;2735.884
2024-10-24 17:30:00+00:00;2735.885;2737.067;2734.307;2735.379
2024-10-24 18:00:00+00:00;2735.362;2737.747;2734.447;2737.412
2024-10-24 18:30:00+00:00;2737.463;2737.463;2735.05;2735.575
2024-10-24 19:00:00+00:00;2735.614;2735.614;2733.427;2734.748
2024-10-24 19:30:00+00:00;2734.782;2737.049;2733.611;2737.049
2024-10-24 20:00:00+00:00;2737.009;2737.147;2735.492;2736.018
2024-10-24 20:30:00+00:00;2736.02;2736.337;2735.028;2735.699
2024-10-24 22:00:00+00:00;2735.58;2736.088;2734.583;2735.023
2024-10-24 22:30:00+00:00;2735.02;2735.331;2734.527;2734.578
2024-10-24 23:00:00+00:00;2734.584;2735.491;2734.497;2735.286
2024-10-24 23:30:00+00:00;2735.327;2735.49;2733.622;2733.844
2024-10-25 00:00:00+00:00;2733.885;2734.947;2732.203;2732.788
2024-10-25 00:30:00+00:00;2732.827;2733.829;2731.304;2732.43
2024-10-25 01:00:00+00:00;2732.473;2735.173;2731.31;2733.773
2024-10-25 01:30:00+00:00;2733.816;2734.738;2729.788;2730.023
2024-10-25 02:00:00+00:00;2729.981;2730.156;2727.432;2728.832
2024-10-25 02:30:00+00:00;2728.857;2728.969;2726.136;2728.423
2024-10-25 03:00:00+00:00;2728.381;2728.381;2724.372;2726.951
2024-10-25 03:30:00+00:00;2726.941;2727.016;2724.791;2726.042
2024-10-25 04:00:00+00:00;2726.078;2727.784;2724.004;2724.565
2024-10-25 04:30:00+00:00;2724.538;2726.942;2723.863;2725.994
2024-10-25 05:00:00+00:00;2726.033;2728.941;2726.006;2727.645
2024-10-25 05:30:00+00:00;2727.662;2729.848;2727.123;2728.464
2024-10-25 06:00:00+00:00;2728.476;2728.864;2724.961;2727.501
2024-10-25 06:30:00+00:00;2727.437;2732.567;2727.096;2732.176
2024-10-25 07:00:00+00:00;2732.214;2732.214;2728.603;2729.523
2024-10-25 07:30:00+00:00;2729.484;2729.566;2725.88;2726.377
2024-10-25 08:00:00+00:00;2726.465;2727.06;2720.587;2722.204
2024-10-25 08:30:00+00:00;2722.162;2722.162;2718.828;2719.429
2024-10-25 09:00:00+00:00;2719.321;2720.888;2717.279;2718.394
2024-10-25 09:30:00+00:00;2718.44;2721.397;2716.958;2721.245
2024-10-25 10:00:00+00:00;2721.341;2722.209;2717.166;2717.968
2024-10-25 10:30:00+00:00;2718.01;2722.693;2717.69;2722.217
2024-10-25 11:00:00+00:00;2722.225;2725.376;2721.21;2725.137
2024-10-25 11:30:00+00:00;2725.174;2729.391;2723.873;2724.181
2024-10-25 12:00:00+00:00;2724.208;2727.053;2723.205;2726.233
2024-10-25 12:30:00+00:00;2725.985;2732.481;2725.202;2731.435
2024-10-25 13:00:00+00:00;2731.474;2732.133;2725.195;2728.425
2024-10-25 13:30:00+00:00;2728.456;2731.348;2725.747;2727.638
2024-10-25 14:00:00+00:00;2727.705;2738.498;2727.67;2734.862
2024-10-25 14:30:00+00:00;2734.907;2740.563;2734.867;2738.444
2024-10-25 15:00:00+00:00;2738.423;2742.028;2736.585;2741.422
2024-10-25 15:30:00+00:00;2741.458;2741.985;2736.444;2737.131
2024-10-25 16:00:00+00:00;2737.093;2738.499;2733.922;2736.913
