Datetime;Open;High;Low;Close
2025-02-07 00:00:00+00:00;2857.99;2870.649;2857.722;2867.181
2025-02-07 04:00:00+00:00;2867.111;2869.619;2858.996;2864.218
2025-02-07 08:00:00+00:00;2864.272;2870.696;2863.221;2867.624
2025-02-07 12:00:00+00:00;2867.665;2886.751;2852.361;2880.511
2025-02-07 16:00:00+00:00;2880.547;2881.549;2853.317;2860.15
2025-02-07 20:00:00+00:00;2860.123;2863.778;2859.375;2860.969
2025-02-09 20:00:00+00:00;2861.376;2870.59;2860.099;2867.495
2025-02-10 00:00:00+00:00;2867.539;2876.602;2865.822;2875.569
2025-02-10 04:00:00+00:00;2875.521;2896.6;2874.29;2895.471
2025-02-10 08:00:00+00:00;2895.475;2906.297;2892.213;2904.53
2025-02-10 12:00:00+00:00;2904.528;2912.062;2896.26;2908.93
2025-02-10 16:00:00+00:00;2908.977;2910.318;2896.632;2904.341
2025-02-10 20:00:00+00:00;2904.359;2921.603;2902.88;2917.847
2025-02-11 00:00:00+00:00;2917.894;2942.624;2905.397;2919.716
2025-02-11 04:00:00+00:00;2919.751;2929.432;2907.124;2913.351
2025-02-11 08:00:00+00:00;2913.32;2915.303;2901.864;2903.981
2025-02-11 12:00:00+00:00;2904.016;2906.579;2881.73;2904.794
2025-02-11 16:00:00+00:00;2904.834;2908.709;2899.551;2900.085
2025-02-11 20:00:00+00:00;2900.125;2900.906;2894.036;2898.562
2025-02-12 00:00:00+00:00;2898.614;2898.86;2883.76;2889.001
2025-02-12 04:00:00+00:00;2888.998;2895.862;2883.668;2892.813
2025-02-12 08:00:00+00:00;2892.851;2894.078;2879.317;2879.802
2025-02-12 12:00:00+00:00;2879.811;2898.014;2864.102;2894.553
2025-02-12 16:00:00+00:00;2894.513;2909.267;2892.029;2897.905
2025-02-12 20:00:00+00:00;2897.936;2906.403;2895.517;2905.781
2025-02-13 00:00:00+00:00;2905.756;2918.128;2901.437;2916.474
2025-02-13 04:00:00+00:00;2916.508;2922.801;2912.459;2914.569
2025-02-13 08:00:00+00:00;2914.607;2919.475;2909.464;2917.873
2025-02-13 12:00:00+00:00;2917.909;2921.369;2905.762;2920.228
2025-02-13 16:00:00+00:00;2920.222;2927.402;2912.887;2926.812
2025-02-13 20:00:00+00:00;2926.825;2932.484;2924.852;2931.217
2025-02-14 00:00:00+00:00;2931.192;2933.879;2923.164;2924.33
2025-02-14 04:00:00+00:00;2924.309;2936.84;2923.77;2931.853
2025-02-14 08:00:00+00:00;2931.81;2940.0;2929.246;2931.181
2025-02-14 12:00:00+00:00;2931.136;2933.321;2892.87;2901.939
2025-02-14 16:00:00+00:00;2901.827;2903.915;2878.691;2880.499
2025-02-14 20:00:00+00:00;2880.468;2886.209;2876.991;2882.809
2025-02-16 20:00:00+00:00;2893.643;2894.033;2878.43;2879.221
2025-02-17 00:00:00+00:00;2879.254;2904.607;2879.254;2903.509
2025-02-17 04:00:00+00:00;2903.469;2905.407;2888.211;2902.479
2025-02-17 08:00:00+00:00;2902.532;2906.478;2895.044;2901.033
2025-02-17 12:00:00+00:00;2901.007;2904.204;2895.398;2899.19
2025-02-17 16:00:00+00:00;2899.268;2901.314;2896.514;2897.392
2025-02-17 20:00:00+00:00;2899.102;2899.482;2897.106;2899.373
2025-02-18 00:00:00+00:00;2899.325;2910.89;2892.003;2909.014
2025-02-18 04:00:00+00:00;2908.996;2915.629;2907.173;2911.501
2025-02-18 08:00:00+00:00;2911.54;2914.922;2907.017;2914.191
2025-02-18 12:00:00+00:00;2914.224;2929.609;2912.054;2927.02
2025-02-18 16:00:00+00:00;2926.986;2936.994;2924.186;2935.821
2025-02-18 20:00:00+00:00;2935.832;2936.788;2932.393;2934.061
2025-02-19 00:00:00+00:00;2934.059;2939.653;2924.058;2928.825
2025-02-19 04:00:00+00:00;2928.828;2935.887;2926.487;2934.25
2025-02-19 08:00:00+00:00;2934.21;2947.049;2933.718;2935.087
2025-02-19 12:00:00+00:00;2935.059;2941.657;2925.426;2925.793
2025-02-19 16:00:00+00:00;2925.767;2932.365;2918.524;2931.754
2025-02-19 20:00:00+00:00;2931.715;2937.461;2931.314;2935.384
2025-02-20 00:00:00+00:00;2935.386;2944.025;2933.852;2941.913
2025-02-20 04:00:00+00:00;2941.933;2954.216;2939.267;2948.894
2025-02-20 08:00:00+00:00;2948.938;2954.975;2947.148;2948.768
2025-02-20 12:00:00+00:00;2948.743;2950.788;2924.08;2938.545
2025-02-20 16:00:00+00:00;2938.503;2946.996;2933.528;2937.888
2025-02-20 20:00:00+00:00;2938.034;2943.433;2935.526;2941.53
2025-02-21 00:00:00+00:00;2941.57;2949.786;2926.286;2931.262
2025-02-21 04:00:00+00:00;2931.262;2934.039;2924.186;2930.032
2025-02-21 08:00:00+00:00;2929.993;2936.124;2916.682;2928.376
2025-02-21 12:00:00+00:00;2928.411;2939.091;2921.588;2928.67
2025-02-21 16:00:00+00:00;2928.694;2942.804;2927.303;2933.398
2025-02-21 20:00:00+00:00;2933.374;2938.227;2932.105;2936.453
2025-02-23 20:00:00+00:00;2939.411;2940.547;2936.498;2936.867
2025-02-24 00:00:00+00:00;2936.863;2944.812;2921.332;2941.113
2025-02-24 04:00:00+00:00;2941.133;2944.985;2935.245;2943.809
2025-02-24 08:00:00+00:00;2943.85;2948.737;2934.936;2947.754
2025-02-24 12:00:00+00:00;2947.709;2956.181;2930.634;2936.524
2025-02-24 16:00:00+00:00;2936.5;2949.91;2936.45;2949.154
2025-02-24 20:00:00+00:00;2949.214;2953.943;2947.038;2949.957
2025-02-25 00:00:00+00:00;2949.993;2952.552;2937.535;2939.513
2025-02-25 04:00:00+00:00;2939.492;2940.964;2930.518;2931.736
2025-02-25 08:00:00+00:00;2931.762;2942.456;2929.553;2938.626
2025-02-25 12:00:00+00:00;2938.682;2944.949;2900.498;2905.892
2025-02-25 16:00:00+00:00;2905.917;2913.906;2888.234;2912.051
2025-02-25 20:00:00+00:00;2912.074;2919.051;2910.817;2918.604
2025-02-26 00:00:00+00:00;2918.631;2930.141;2914.816;2917.239
2025-02-26 04:00:00+00:00;2917.137;2921.014;2905.857;2915.504
2025-02-26 08:00:00+00:00;2915.463;2918.966;2909.518;2913.815
2025-02-26 12:00:00+00:00;2913.844;2915.471;2890.669;2913.199
2025-02-26 16:00:00+00:00;2913.239;2916.689;2909.905;2913.934
2025-02-26 20:00:00+00:00;2913.921;2920.794;2911.996;2919.118
2025-02-27 00:00:00+00:00;2919.176;2919.176;2904.352;2905.808
2025-02-27 04:00:00+00:00;2905.838;2906.555;2887.924;2891.988
2025-02-27 08:00:00+00:00;2891.944;2894.966;2876.95;2883.942
2025-02-27 12:00:00+00:00;2884.054;2892.452;2867.74;2872.392
2025-02-27 16:00:00+00:00;2872.363;2887.704;2871.766;2879.21
2025-02-27 20:00:00+00:00;2879.248;2879.34;2871.339;2876.063
2025-02-28 00:00:00+00:00;2876.069;2885.034;2863.667;2865.751
2025-02-28 04:00:00+00:00;2865.731;2867.005;2856.942;2858.678
2025-02-28 08:00:00+00:00;2858.639;2864.86;2851.064;2862.174
2025-02-28 12:00:00+00:00;2862.216;2864.99;2832.578;2850.248
2025-02-28 16:00:00+00:00;2850.292;2853.908;2838.076;2849.606
2025-02-28 20:00:00+00:00;2849.58;2859.697;2847.79;2858.242
2025-03-02 20:00:00+00:00;2873.619;2876.994;2863.972;2870.799
2025-03-03 00:00:00+00:00;2870.866;2872.055;2859.259;2864.775
2025-03-03 04:00:00+00:00;2864.85;2868.489;2860.132;2863.208
2025-03-03 08:00:00+00:00;2863.268;2875.413;2858.83;2874.411
2025-03-03 12:00:00+00:00;2874.319;2890.536;2868.834;2887.771
2025-03-03 16:00:00+00:00;2887.862;2893.108;2879.697;2881.612
2025-03-03 20:00:00+00:00;2881.655;2895.267;2878.277;2890.886
2025-03-04 00:00:00+00:00;2890.863;2893.734;2881.95;2888.626
2025-03-04 04:00:00+00:00;2888.57;2901.552;2884.371;2899.923
2025-03-04 08:00:00+00:00;2899.967;2921.773;2896.707;2920.02
2025-03-04 12:00:00+00:00;2920.047;2927.891;2900.308;2906.102
2025-03-04 16:00:00+00:00;2906.087;2916.501;2903.753;2916.095
2025-03-04 20:00:00+00:00;2916.045;2920.528;2913.269;2914.363
2025-03-05 00:00:00+00:00;2914.361;2917.166;2902.094;2908.743
2025-03-05 04:00:00+00:00;2908.702;2921.646;2908.576;2917.989
2025-03-05 08:00:00+00:00;2917.947;2922.528;2909.01;2913.224
2025-03-05 12:00:00+00:00;2913.278;2923.808;2894.266;2917.177
2025-03-05 16:00:00+00:00;2917.157;2930.042;2911.189;2920.551
2025-03-05 20:00:00+00:00;2920.512;2923.119;2916.711;2918.236
2025-03-06 00:00:00+00:00;2918.237;2926.611;2915.874;2921.261
2025-03-06 04:00:00+00:00;2921.227;2923.073;2909.757;2910.209
2025-03-06 08:00:00+00:00;2910.176;2911.53;2891.159;2905.714
2025-03-06 12:00:00+00:00;2905.76;2922.716;2899.24;2914.497
2025-03-06 16:00:00+00:00;2914.53;2921.415;2912.337;2914.04
2025-03-06 20:00:00+00:00;2914.013;2916.569;2908.373;2910.314
2025-03-07 00:00:00+00:00;2910.245;2910.326;2896.604;2905.33
2025-03-07 04:00:00+00:00;2905.271;2917.279;2904.721;2917.098
2025-03-07 08:00:00+00:00;2917.138;2923.007;2915.246;2918.7
2025-03-07 12:00:00+00:00;2918.796;2930.458;2903.57;2915.819
2025-03-07 16:00:00+00:00;2915.783;2919.423;2901.86;2905.229
2025-03-07 20:00:00+00:00;2905.199;2912.661;2904.716;2911.256
2025-03-09 20:00:00+00:00;2912.347;2917.051;2909.586;2916.187
2025-03-10 00:00:00+00:00;2916.19;2918.312;2908.128;2910.982
2025-03-10 04:00:00+00:00;2910.944;2915.429;2904.324;2908.432
2025-03-10 08:00:00+00:00;2908.333;2915.472;2895.636;2904.027
2025-03-10 12:00:00+00:00;2904.029;2910.642;2897.615;2904.484
2025-03-10 16:00:00+00:00;2904.508;2906.874;2880.166;2885.494
2025-03-10 20:00:00+00:00;2885.521;2890.177;2882.332;2884.685
2025-03-11 00:00:00+00:00;2884.724;2900.486;2880.093;2896.91
2025-03-11 04:00:00+00:00;2896.91;2903.563;2892.752;2901.009
2025-03-11 08:00:00+00:00;2901.052;2915.464;2900.416;2913.668
2025-03-11 12:00:00+00:00;2913.651;2922.262;2906.819;2916.875
2025-03-11 16:00:00+00:00;2916.833;2921.385;2914.071;2918.403
2025-03-11 20:00:00+00:00;2918.365;2919.589;2914.414;2915.551
2025-03-12 00:00:00+00:00;2915.589;2919.995;2910.866;2914.941
2025-03-12 04:00:00+00:00;2914.977;2921.105;2908.904;2914.499
2025-03-12 08:00:00+00:00;2914.458;2925.372;2912.638;2915.304
2025-03-12 12:00:00+00:00;2915.308;2929.444;2906.027;2928.355
2025-03-12 16:00:00+00:00;2928.457;2940.545;2927.89;2931.322
2025-03-12 20:00:00+00:00;2931.289;2939.353;2930.784;2938.039
2025-03-13 00:00:00+00:00;2938.025;2947.124;2936.511;2945.636
2025-03-13 04:00:00+00:00;2945.601;2946.152;2932.92;2935.252
2025-03-13 08:00:00+00:00;2935.287;2948.885;2934.768;2946.333
2025-03-13 12:00:00+00:00;2946.371;2978.486;2938.935;2977.772
2025-03-13 16:00:00+00:00;2977.797;2985.474;2976.363;2982.973
2025-03-13 20:00:00+00:00;2982.997;2989.915;2981.253;2986.435
2025-03-14 00:00:00+00:00;2986.473;2992.96;2981.743;2992.631
2025-03-14 04:00:00+00:00;2992.654;2993.928;2980.787;2986.892
2025-03-14 08:00:00+00:00;2986.921;3004.895;2985.179;2993.503
2025-03-14 12:00:00+00:00;2993.477;2999.673;2978.421;2984.607
2025-03-14 16:00:00+00:00;2984.569;2990.43;2982.14;2983.985
2025-03-14 20:00:00+00:00;2983.959;2988.756;2981.633;2986.37
2025-03-16 20:00:00+00:00;2987.601;2994.118;2986.054;2990.061
2025-03-17 00:00:00+00:00;2990.03;2993.091;2985.22;2986.917
2025-03-17 04:00:00+00:00;2986.943;2990.73;2982.158;2985.489
2025-03-17 08:00:00+00:00;2985.548;3001.217;2983.053;2997.475
2025-03-17 12:00:00+00:00;2997.515;3000.512;2984.718;2997.096
2025-03-17 16:00:00+00:00;2997.155;3000.838;2993.027;3000.173
2025-03-17 20:00:00+00:00;3000.147;3002.807;2999.583;2999.831
2025-03-18 00:00:00+00:00;2999.803;3015.054;2999.49;3011.333
2025-03-18 04:00:00+00:00;3011.34;3018.955;3006.066;3016.438
2025-03-18 08:00:00+00:00;3016.486;3029.461;3016.345;3026.839
2025-03-18 12:00:00+00:00;3026.842;3038.334;3024.72;3031.758
2025-03-18 16:00:00+00:00;3031.719;3037.935;3029.777;3035.615
2025-03-18 20:00:00+00:00;3035.643;3035.974;3031.512;3031.774
2025-03-19 00:00:00+00:00;3031.801;3039.029;3027.32;3036.325
2025-03-19 04:00:00+00:00;3036.291;3045.362;3034.256;3035.896
2025-03-19 08:00:00+00:00;3035.949;3039.949;3022.744;3038.955
2025-03-19 12:00:00+00:00;3038.931;3041.155;3025.845;3031.458
2025-03-19 16:00:00+00:00;3031.482;3051.996;3029.363;3047.858
2025-03-19 20:00:00+00:00;3047.818;3051.335;3044.205;3050.026
2025-03-20 00:00:00+00:00;3050.023;3056.2;3045.028;3049.964
2025-03-20 04:00:00+00:00;3050.068;3057.459;3041.78;3042.232
2025-03-20 08:00:00+00:00;3042.268;3046.241;3025.626;3034.433
2025-03-20 12:00:00+00:00;3034.467;3042.279;3029.883;3040.765
2025-03-20 16:00:00+00:00;3040.802;3046.094;3033.884;3044.586
2025-03-20 20:00:00+00:00;3044.561;3046.598;3043.517;3046.409
2025-03-21 00:00:00+00:00;3046.335;3047.435;3029.974;3030.585
2025-03-21 04:00:00+00:00;3030.539;3033.983;3021.553;3031.927
2025-03-21 08:00:00+00:00;3032.025;3037.694;3027.049;3034.332
2025-03-21 12:00:00+00:00;3034.311;3038.128;2999.385;3011.072
2025-03-21 16:00:00+00:00;3011.037;3022.049;3010.66;3020.001
2025-03-21 20:00:00+00:00;3020.037;3024.274;3019.974;3023.493
2025-03-23 20:00:00+00:00;3023.441;3026.292;3022.143;3024.721
2025-03-24 00:00:00+00:00;3024.709;3025.616;3013.646;3016.999
2025-03-24 04:00:00+00:00;3017.048;3028.903;3016.524;3022.361
2025-03-24 08:00:00+00:00;3022.329;3033.226;3021.839;3024.642
2025-03-24 12:00:00+00:00;3024.602;3028.651;3005.745;3014.036
2025-03-24 16:00:00+00:00;3014.06;3015.604;3002.465;3006.133
2025-03-24 20:00:00+00:00;3006.096;3014.63;3005.559;3009.91
2025-03-25 00:00:00+00:00;3009.945;3016.215;3007.545;3015.248
2025-03-25 04:00:00+00:00;3015.284;3021.06;3010.521;3011.13
2025-03-25 08:00:00+00:00;3011.151;3026.436;3010.681;3020.775
2025-03-25 12:00:00+00:00;3020.738;3035.977;3014.132;3021.561
2025-03-25 16:00:00+00:00;3021.592;3025.531;3017.721;3019.59
2025-03-25 20:00:00+00:00;3019.616;3022.497;3018.832;3021.041
2025-03-26 00:00:00+00:00;3021.037;3027.135;3016.394;3017.542
2025-03-26 04:00:00+00:00;3017.578;3030.773;3013.218;3030.471
2025-03-26 08:00:00+00:00;3030.509;3032.042;3016.886;3027.555
2025-03-26 12:00:00+00:00;3027.54;3029.994;3012.325;3015.878
2025-03-26 16:00:00+00:00;3015.911;3020.861;3015.157;3017.342
2025-03-26 20:00:00+00:00;3017.367;3021.855;3017.198;3021.623
2025-03-27 00:00:00+00:00;3021.563;3034.286;3021.522;3033.568
2025-03-27 04:00:00+00:00;3033.568;3038.61;3026.699;3035.85
2025-03-27 08:00:00+00:00;3035.866;3055.898;3033.757;3054.566
2025-03-27 12:00:00+00:00;3054.548;3059.885;3033.403;3052.204
2025-03-27 16:00:00+00:00;3052.123;3057.83;3047.787;3057.468
2025-03-27 20:00:00+00:00;3057.438;3057.638;3054.144;3055.71
2025-03-28 00:00:00+00:00;3055.726;3077.544;3054.993;3075.267
2025-03-28 04:00:00+00:00;3075.25;3086.017;3072.446;3079.348
2025-03-28 08:00:00+00:00;3079.302;3081.235;3066.153;3076.371
2025-03-28 12:00:00+00:00;3076.344;3086.831;3067.255;3083.707
2025-03-28 16:00:00+00:00;3083.677;3086.718;3073.497;3080.734
2025-03-28 20:00:00+00:00;3080.708;3085.955;3080.708;3085.146
2025-03-30 20:00:00+00:00;3092.531;3097.834;3087.793;3089.213
2025-03-31 00:00:00+00:00;3089.159;3111.695;3076.79;3107.138
2025-03-31 04:00:00+00:00;3107.072;3128.165;3105.925;3124.523
2025-03-31 08:00:00+00:00;3124.477;3127.156;3111.82;3119.48
2025-03-31 12:00:00+00:00;3119.471;3127.236;3099.753;3113.807
2025-03-31 16:00:00+00:00;3113.847;3124.652;3111.637;3124.36
2025-03-31 20:00:00+00:00;3124.32;3126.447;3120.024;3120.581
2025-04-01 00:00:00+00:00;3120.569;3147.335;3120.2;3146.028
2025-04-01 04:00:00+00:00;3146.0;3149.059;3124.131;3127.638
2025-04-01 08:00:00+00:00;3127.594;3138.997;3126.392;3130.319
2025-04-01 12:00:00+00:00;3130.354;3137.095;3113.401;3113.725
2025-04-01 16:00:00+00:00;3113.69;3119.013;3100.761;3118.723
2025-04-01 20:00:00+00:00;3118.681;3120.866;3107.742;3115.16
2025-04-02 00:00:00+00:00;3115.126;3135.703;3112.97;3125.489
2025-04-02 04:00:00+00:00;3125.458;3126.779;3108.623;3125.314
2025-04-02 08:00:00+00:00;3125.275;3133.878;3110.052;3121.23
2025-04-02 12:00:00+00:00;3121.314;3132.156;3116.597;3125.909
2025-04-02 16:00:00+00:00;3125.935;3134.396;3118.666;3124.388
2025-04-02 20:00:00+00:00;3124.358;3167.792;3104.795;3162.702
2025-04-03 00:00:00+00:00;3162.555;3164.812;3140.717;3148.066
2025-04-03 04:00:00+00:00;3148.02;3149.66;3116.392;3128.957
2025-04-03 08:00:00+00:00;3129.011;3132.066;3085.061;3093.188
2025-04-03 12:00:00+00:00;3093.193;3135.605;3054.052;3110.558
2025-04-03 16:00:00+00:00;3110.604;3114.282;3099.949;3107.583
2025-04-03 20:00:00+00:00;3107.567;3119.962;3107.2;3112.884
2025-04-04 00:00:00+00:00;3112.908;3115.792;3086.989;3098.409
2025-04-04 04:00:00+00:00;3098.438;3109.931;3091.993;3092.85
2025-04-04 08:00:00+00:00;3092.824;3136.725;3078.448;3110.242
2025-04-04 12:00:00+00:00;3110.248;3111.835;3016.939;3021.908
2025-04-04 16:00:00+00:00;3021.944;3040.929;3015.556;3036.464
2025-04-04 20:00:00+00:00;3036.423;3040.902;3033.84;3038.506
2025-04-06 20:00:00+00:00;3028.686;3032.445;2977.024;2999.944
2025-04-07 00:00:00+00:00;2999.954;3055.804;2970.689;3018.884
2025-04-07 04:00:00+00:00;3018.951;3044.629;3013.2;3018.569
2025-04-07 08:00:00+00:00;3018.527;3046.148;3017.652;3031.321
2025-04-07 12:00:00+00:00;3031.369;3038.018;2979.826;2987.491
2025-04-07 16:00:00+00:00;2987.526;2987.849;2956.302;2976.636
2025-04-07 20:00:00+00:00;2976.704;2988.636;2969.926;2981.392
2025-04-08 00:00:00+00:00;2981.366;3004.873;2980.318;2994.741
2025-04-08 04:00:00+00:00;2994.716;3015.779;2990.88;3003.607
2025-04-08 08:00:00+00:00;3003.579;3019.502;2994.795;3017.379
2025-04-08 12:00:00+00:00;3017.456;3022.746;3001.222;3001.545
2025-04-08 16:00:00+00:00;3001.596;3001.596;2974.596;2984.959
2025-04-08 20:00:00+00:00;2984.996;2990.869;2969.978;2978.398
2025-04-09 00:00:00+00:00;2978.425;3011.253;2972.457;3004.464
2025-04-09 04:00:00+00:00;3004.464;3052.419;2999.481;3041.091
2025-04-09 08:00:00+00:00;3041.05;3068.139;3036.074;3066.596
2025-04-09 12:00:00+00:00;3066.631;3087.778;3042.626;3086.288
2025-04-09 16:00:00+00:00;3086.33;3099.665;3048.521;3093.548
2025-04-09 20:00:00+00:00;3093.515;3095.551;3071.437;3086.784
2025-04-10 00:00:00+00:00;3086.745;3131.797;3078.448;3125.403
2025-04-10 04:00:00+00:00;3125.365;3132.57;3106.611;3108.703
2025-04-10 08:00:00+00:00;3108.704;3125.656;3103.182;3124.677
2025-04-10 12:00:00+00:00;3124.702;3174.993;3116.039;3157.996
2025-04-10 16:00:00+00:00;3158.014;3176.428;3151.545;3170.773
2025-04-10 20:00:00+00:00;3170.749;3191.341;3168.493;3188.972
2025-04-11 00:00:00+00:00;3188.993;3220.133;3184.855;3217.686
2025-04-11 04:00:00+00:00;3217.693;3219.251;3187.126;3212.406
2025-04-11 08:00:00+00:00;3212.43;3237.815;3208.511;3213.872
2025-04-11 12:00:00+00:00;3213.91;3244.158;3211.033;3240.602
2025-04-11 16:00:00+00:00;3240.601;3245.436;3219.561;3231.084
2025-04-11 20:00:00+00:00;3231.057;3238.968;3230.864;3237.519
2025-04-13 20:00:00+00:00;3220.46;3224.747;3213.589;3223.805
2025-04-14 00:00:00+00:00;3223.699;3245.757;3215.38;3232.444
2025-04-14 04:00:00+00:00;3232.445;3238.157;3221.386;3228.013
2025-04-14 08:00:00+00:00;3227.973;3231.742;3206.323;3223.359
2025-04-14 12:00:00+00:00;3223.332;3227.71;3193.552;3198.051
2025-04-14 16:00:00+00:00;3198.089;3216.602;3197.637;3212.699
2025-04-14 20:00:00+00:00;3212.745;3215.245;3207.342;3212.598
2025-04-15 00:00:00+00:00;3212.634;3228.966;3209.977;3228.304
2025-04-15 04:00:00+00:00;3228.345;3232.704;3217.361;3225.623
2025-04-15 08:00:00+00:00;3225.65;3232.139;3216.776;3220.164
2025-04-15 12:00:00+00:00;3220.192;3226.861;3211.575;3221.371
2025-04-15 16:00:00+00:00;3221.394;3231.877;3219.487;3229.793
2025-04-15 20:00:00+00:00;3229.831;3251.826;3226.428;3251.78
2025-04-16 00:00:00+00:00;3251.804;3281.75;3251.59;3281.401
2025-04-16 04:00:00+00:00;3281.401;3300.703;3269.347;3300.41
2025-04-16 08:00:00+00:00;3300.458;3317.821;3288.588;3306.842
2025-04-16 12:00:00+00:00;3306.798;3328.212;3296.86;3325.328
2025-04-16 16:00:00+00:00;3325.288;3342.497;3321.433;3336.676
2025-04-16 20:00:00+00:00;3336.72;3357.758;3334.437;3350.133
2025-04-17 00:00:00+00:00;3350.168;3356.281;3320.801;3344.57
2025-04-17 04:00:00+00:00;3344.523;3345.47;3314.279;3323.323
2025-04-17 08:00:00+00:00;3323.36;3334.172;3312.657;3327.371
2025-04-17 12:00:00+00:00;3327.322;3342.433;3283.822;3296.431
2025-04-17 16:00:00+00:00;3296.335;3322.519;3294.904;3320.769
2025-04-17 20:00:00+00:00;3320.691;3328.807;3317.975;3327.671
2025-04-20 20:00:00+00:00;3331.849;3353.153;3331.288;3348.078
2025-04-21 00:00:00+00:00;3348.157;3385.294;3347.487;3382.472
2025-04-21 04:00:00+00:00;3382.465;3396.017;3369.598;3385.058
2025-04-21 08:00:00+00:00;3385.031;3405.924;3383.677;3404.443
2025-04-21 12:00:00+00:00;3404.515;3430.279;3398.008;3422.941
2025-04-21 16:00:00+00:00;3422.897;3430.547;3405.988;3423.458
2025-04-21 20:00:00+00:00;3423.486;3444.267;3419.628;3434.548
2025-04-22 00:00:00+00:00;3434.524;3494.773;3412.18;3487.776
2025-04-22 04:00:00+00:00;3487.894;3500.033;3460.861;3468.67
2025-04-22 08:00:00+00:00;3468.656;3472.65;3443.151;3456.721
2025-04-22 12:00:00+00:00;3456.706;3464.803;3408.597;3417.669
2025-04-22 16:00:00+00:00;3417.62;3421.043;3366.718;3374.789
2025-04-22 20:00:00+00:00;3374.818;3382.71;3315.828;3336.561
2025-04-23 00:00:00+00:00;3336.607;3386.646;3329.203;3338.878
2025-04-23 04:00:00+00:00;3338.944;3349.355;3291.789;3319.13
2025-04-23 08:00:00+00:00;3319.185;3340.536;3305.439;3324.594
2025-04-23 12:00:00+00:00;3324.677;3333.357;3260.042;3280.424
2025-04-23 16:00:00+00:00;3280.386;3305.6;3277.823;3293.858
2025-04-23 20:00:00+00:00;3293.943;3316.882;3283.903;3316.384
2025-04-24 00:00:00+00:00;3316.351;3367.546;3313.286;3327.074
2025-04-24 04:00:00+00:00;3326.906;3339.837;3314.742;3333.733
2025-04-24 08:00:00+00:00;3333.686;3343.988;3325.428;3336.932
2025-04-24 12:00:00+00:00;3336.948;3344.719;3306.739;3329.391
2025-04-24 16:00:00+00:00;3329.365;3347.035;3322.437;3342.226
2025-04-24 20:00:00+00:00;3342.266;3370.789;3338.128;3348.976
2025-04-25 00:00:00+00:00;3348.951;3363.132;3322.632;3323.655
2025-04-25 04:00:00+00:00;3323.681;3327.775;3287.012;3307.407
2025-04-25 08:00:00+00:00;3307.381;3308.763;3287.911;3293.426
2025-04-25 12:00:00+00:00;3293.396;3303.054;3265.072;3282.883
2025-04-25 16:00:00+00:00;3282.882;3312.464;3280.338;3304.818
2025-04-25 20:00:00+00:00;3304.856;3319.24;3304.569;3318.726
2025-04-27 20:00:00+00:00;3325.64;3330.256;3298.606;3302.739
2025-04-28 00:00:00+00:00;3302.791;3315.965;3268.102;3290.902
2025-04-28 04:00:00+00:00;3290.894;3301.054;3277.645;3287.466
2025-04-28 08:00:00+00:00;3287.437;3297.183;3273.268;3294.176
2025-04-28 12:00:00+00:00;3294.225;3335.999;3286.851;3325.005
2025-04-28 16:00:00+00:00;3325.046;3353.021;3324.496;3352.076
2025-04-28 20:00:00+00:00;3352.107;3352.38;3332.362;3337.61
2025-04-29 00:00:00+00:00;3337.643;3340.039;3308.016;3316.03
2025-04-29 04:00:00+00:00;3316.057;3323.895;3305.084;3323.042
2025-04-29 08:00:00+00:00;3323.066;3324.923;3306.159;3309.416
2025-04-29 12:00:00+00:00;3309.359;3321.312;3299.649;3312.455
2025-04-29 16:00:00+00:00;3312.477;3330.013;3312.181;3320.535
2025-04-29 20:00:00+00:00;3320.51;3323.498;3310.949;3317.122
2025-04-30 00:00:00+00:00;3317.122;3327.971;3303.763;3304.753
2025-04-30 04:00:00+00:00;3304.765;3314.658;3301.326;3307.203
2025-04-30 08:00:00+00:00;3307.242;3307.704;3268.302;3272.307
2025-04-30 12:00:00+00:00;3272.331;3319.742;3266.901;3307.955
2025-04-30 16:00:00+00:00;3308.055;3314.279;3292.053;3295.818
2025-04-30 20:00:00+00:00;3295.778;3297.987;3269.738;3272.887
2025-05-01 00:00:00+00:00;3272.922;3276.314;3228.894;3229.496
2025-05-01 04:00:00+00:00;3229.54;3243.149;3221.228;3230.192
2025-05-01 08:00:00+00:00;3230.149;3236.726;3203.334;3205.502
2025-05-01 12:00:00+00:00;3205.465;3233.32;3201.862;3216.462
2025-05-01 16:00:00+00:00;3216.434;3229.72;3208.912;3228.25
2025-05-01 20:00:00+00:00;3228.238;3243.531;3228.039;3237.253
2025-05-02 00:00:00+00:00;3237.291;3258.758;3227.533;3254.916
2025-05-02 04:00:00+00:00;3255.02;3263.369;3246.327;3258.906
2025-05-02 08:00:00+00:00;3258.992;3269.242;3255.161;3262.698
2025-05-02 12:00:00+00:00;3262.684;3264.906;3230.228;3231.601
2025-05-02 16:00:00+00:00;3231.604;3239.855;3222.721;3233.675
2025-05-02 20:00:00+00:00;3233.703;3241.232;3232.627;3240.947
2025-05-04 20:00:00+00:00;3238.49;3252.3;3237.49;3247.922
2025-05-05 00:00:00+00:00;3247.993;3272.429;3241.18;3254.55
2025-05-05 04:00:00+00:00;3254.447;3267.748;3253.616;3264.76
2025-05-05 08:00:00+00:00;3264.824;3318.985;3263.06;3312.919
2025-05-05 12:00:00+00:00;3312.801;3328.838;3309.006;3312.065
