Datetime;Open;High;Low;Close
2025-07-07 06:30:00+00:00;3311.83;3312.539;3308.292;3311.844
2025-07-07 06:45:00+00:00;3311.857;3312.16;3309.077;3309.878
2025-07-07 07:00:00+00:00;3309.827;3313.248;3305.816;3311.063
2025-07-07 07:15:00+00:00;3311.046;3312.648;3308.957;3312.014
2025-07-07 07:30:00+00:00;3311.967;3311.967;3306.67;3306.748
2025-07-07 07:45:00+00:00;3306.713;3306.713;3300.64;3302.217
2025-07-07 08:00:00+00:00;3302.247;3306.971;3301.228;3306.951
2025-07-07 08:15:00+00:00;3306.975;3310.618;3306.602;3310.435
2025-07-07 08:30:00+00:00;3310.46;3312.774;3309.637;3310.379
2025-07-07 08:45:00+00:00;3310.358;3311.038;3308.391;3310.173
2025-07-07 09:00:00+00:00;3310.112;3311.929;3309.571;3310.231
2025-07-07 09:15:00+00:00;3310.23;3310.686;3307.564;3307.612
2025-07-07 09:30:00+00:00;3307.567;3309.62;3306.103;3309.053
2025-07-07 09:45:00+00:00;3309.085;3310.599;3307.449;3308.924
2025-07-07 10:00:00+00:00;3308.941;3310.238;3307.776;3309.668
2025-07-07 10:15:00+00:00;3309.638;3310.745;3308.064;3308.362
2025-07-07 10:30:00+00:00;3308.278;3308.814;3297.391;3298.569
2025-07-07 10:45:00+00:00;3298.502;3304.055;3296.296;3302.079
2025-07-07 11:00:00+00:00;3302.114;3307.641;3299.952;3304.51
2025-07-07 11:15:00+00:00;3304.495;3305.301;3301.462;3302.378
2025-07-07 11:30:00+00:00;3302.379;3303.139;3299.774;3300.842
2025-07-07 11:45:00+00:00;3300.826;3305.856;3300.337;3301.91
2025-07-07 12:00:00+00:00;3301.94;3304.621;3301.589;3302.919
2025-07-07 12:15:00+00:00;3302.895;3307.879;3300.376;3302.8
2025-07-07 12:30:00+00:00;3302.761;3310.764;3302.109;3308.036
2025-07-07 12:45:00+00:00;3308.0;3312.723;3307.82;3309.551
2025-07-07 13:00:00+00:00;3309.661;3311.348;3306.642;3307.422
2025-07-07 13:15:00+00:00;3307.388;3312.527;3307.174;3311.718
2025-07-07 13:30:00+00:00;3311.612;3312.227;3306.199;3311.384
2025-07-07 13:45:00+00:00;3311.417;3317.077;3310.15;3316.297
2025-07-07 14:00:00+00:00;3316.333;3318.768;3313.224;3317.079
2025-07-07 14:15:00+00:00;3317.019;3319.109;3314.228;3314.628
2025-07-07 14:30:00+00:00;3314.666;3319.826;3314.41;3319.451
2025-07-07 14:45:00+00:00;3319.469;3321.396;3317.68;3318.094
2025-07-07 15:00:00+00:00;3318.049;3319.65;3316.089;3318.843
2025-07-07 15:15:00+00:00;3318.767;3320.196;3317.371;3318.625
2025-07-07 15:30:00+00:00;3318.612;3321.503;3318.612;3320.967
2025-07-07 15:45:00+00:00;3321.017;3322.031;3320.401;3320.836
2025-07-07 16:00:00+00:00;3320.784;3322.993;3320.082;3322.683
2025-07-07 16:15:00+00:00;3322.683;3326.957;3321.284;3324.859
2025-07-07 16:30:00+00:00;3324.872;3327.671;3323.613;3326.29
2025-07-07 16:45:00+00:00;3326.282;3328.091;3325.492;3327.367
2025-07-07 17:00:00+00:00;3327.404;3332.553;3327.31;3331.185
2025-07-07 17:15:00+00:00;3331.221;3333.894;3331.085;3332.363
2025-07-07 17:30:00+00:00;3332.401;3335.818;3330.562;3333.63
2025-07-07 17:45:00+00:00;3333.626;3333.978;3331.897;3332.018
2025-07-07 18:00:00+00:00;3331.911;3332.428;3328.962;3330.176
2025-07-07 18:15:00+00:00;3330.089;3330.851;3328.439;3330.248
2025-07-07 18:30:00+00:00;3330.245;3335.016;3330.11;3334.865
2025-07-07 18:45:00+00:00;3334.817;3335.706;3332.932;3334.291
2025-07-07 19:00:00+00:00;3334.302;3338.348;3334.302;3338.01
2025-07-07 19:15:00+00:00;3337.975;3339.114;3336.473;3338.487
2025-07-07 19:30:00+00:00;3338.52;3340.241;3337.391;3339.615
2025-07-07 19:45:00+00:00;3339.662;3340.438;3336.524;3336.981
2025-07-07 20:00:00+00:00;3337.025;3337.41;3335.393;3336.761
2025-07-07 20:15:00+00:00;3336.865;3337.387;3336.016;3336.43
2025-07-07 20:30:00+00:00;3336.48;3336.798;3335.675;3336.224
2025-07-07 20:45:00+00:00;3336.184;3338.067;3336.184;3336.54
2025-07-07 22:00:00+00:00;3340.928;3345.068;3339.789;3344.223
2025-07-07 22:15:00+00:00;3344.311;3345.823;3341.212;3342.076
2025-07-07 22:30:00+00:00;3342.09;3342.823;3339.591;3339.667
2025-07-07 22:45:00+00:00;3339.68;3340.919;3338.89;3339.804
2025-07-07 23:00:00+00:00;3339.8;3340.135;3335.183;3337.25
2025-07-07 23:15:00+00:00;3337.252;3337.682;3334.016;3336.277
2025-07-07 23:30:00+00:00;3336.207;3337.369;3335.58;3336.663
2025-07-07 23:45:00+00:00;3336.66;3336.853;3333.921;3334.653
2025-07-08 00:00:00+00:00;3334.697;3337.239;3332.926;3336.325
2025-07-08 00:15:00+00:00;3336.326;3337.314;3331.881;3332.729
2025-07-08 00:30:00+00:00;3332.745;3333.999;3331.122;3333.579
2025-07-08 00:45:00+00:00;3333.617;3335.401;3332.779;3334.261
2025-07-08 01:00:00+00:00;3334.23;3335.594;3329.717;3331.563
2025-07-08 01:15:00+00:00;3331.589;3335.287;3330.321;3333.923
2025-07-08 01:30:00+00:00;3333.962;3336.971;3332.372;3334.653
2025-07-08 01:45:00+00:00;3334.613;3336.402;3332.301;3334.805
2025-07-08 02:00:00+00:00;3334.839;3336.354;3332.838;3334.014
2025-07-08 02:15:00+00:00;3333.959;3336.235;3333.508;3335.942
2025-07-08 02:30:00+00:00;3335.919;3336.314;3333.577;3335.622
2025-07-08 02:45:00+00:00;3335.601;3338.035;3333.869;3334.472
2025-07-08 03:00:00+00:00;3334.413;3335.477;3331.189;3332.143
2025-07-08 03:15:00+00:00;3332.115;3332.199;3329.595;3331.676
2025-07-08 03:30:00+00:00;3331.645;3332.044;3330.666;3330.793
2025-07-08 03:45:00+00:00;3330.724;3333.065;3330.589;3331.469
2025-07-08 04:00:00+00:00;3331.418;3332.826;3329.943;3331.031
2025-07-08 04:15:00+00:00;3331.005;3331.425;3329.412;3329.866
2025-07-08 04:30:00+00:00;3329.824;3331.506;3329.179;3330.449
2025-07-08 04:45:00+00:00;3330.502;3330.765;3327.304;3329.612
2025-07-08 05:00:00+00:00;3329.556;3333.646;3329.486;3333.637
2025-07-08 05:15:00+00:00;3333.663;3336.511;3333.406;3335.593
2025-07-08 05:30:00+00:00;3335.736;3336.57;3334.181;3334.534
2025-07-08 05:45:00+00:00;3334.491;3336.183;3333.415;3334.021
2025-07-08 06:00:00+00:00;3334.07;3335.144;3331.196;3332.201
2025-07-08 06:15:00+00:00;3332.192;3334.994;3330.784;3334.588
2025-07-08 06:30:00+00:00;3334.624;3335.059;3333.34;3334.067
2025-07-08 06:45:00+00:00;3334.097;3335.993;3332.59;3335.704
2025-07-08 07:00:00+00:00;3335.752;3339.5;3335.717;3337.992
2025-07-08 07:15:00+00:00;3338.03;3338.323;3332.745;3333.136
2025-07-08 07:30:00+00:00;3333.101;3333.689;3330.509;3332.715
2025-07-08 07:45:00+00:00;3332.706;3335.561;3332.103;3333.912
2025-07-08 08:00:00+00:00;3333.877;3333.877;3326.037;3327.905
2025-07-08 08:15:00+00:00;3327.92;3329.017;3324.517;3328.512
2025-07-08 08:30:00+00:00;3328.557;3329.623;3325.679;3326.491
2025-07-08 08:45:00+00:00;3326.568;3327.088;3323.192;3323.673
2025-07-08 09:00:00+00:00;3323.612;3325.48;3322.851;3324.39
2025-07-08 09:15:00+00:00;3324.373;3326.736;3323.122;3324.745
2025-07-08 09:30:00+00:00;3324.739;3326.196;3321.709;3324.206
2025-07-08 09:45:00+00:00;3324.205;3324.825;3321.088;3322.038
2025-07-08 10:00:00+00:00;3322.055;3324.947;3321.824;3323.885
2025-07-08 10:15:00+00:00;3323.885;3324.195;3320.406;3323.302
2025-07-08 10:30:00+00:00;3323.337;3326.157;3322.536;3325.646
2025-07-08 10:45:00+00:00;3325.641;3327.1;3324.477;3324.621
2025-07-08 11:00:00+00:00;3324.658;3325.487;3323.395;3324.195
2025-07-08 11:15:00+00:00;3324.152;3327.484;3323.106;3324.909
2025-07-08 11:30:00+00:00;3324.807;3326.024;3319.94;3321.002
2025-07-08 11:45:00+00:00;3321.028;3325.158;3320.428;3324.964
2025-07-08 12:00:00+00:00;3325.014;3329.556;3324.701;3329.309
2025-07-08 12:15:00+00:00;3329.298;3329.729;3325.265;3327.29
2025-07-08 12:30:00+00:00;3327.317;3329.864;3326.154;3326.286
2025-07-08 12:45:00+00:00;3326.249;3328.755;3325.92;3328.206
2025-07-08 13:00:00+00:00;3328.201;3328.632;3320.17;3322.338
2025-07-08 13:15:00+00:00;3322.283;3326.34;3318.954;3325.555
2025-07-08 13:30:00+00:00;3325.588;3326.939;3321.071;3321.723
2025-07-08 13:45:00+00:00;3321.687;3322.483;3314.716;3315.27
2025-07-08 14:00:00+00:00;3315.236;3315.908;3305.23;3306.052
2025-07-08 14:15:00+00:00;3306.114;3307.711;3300.743;3304.945
2025-07-08 14:30:00+00:00;3305.02;3305.02;3295.04;3297.725
2025-07-08 14:45:00+00:00;3297.692;3299.478;3294.284;3296.625
2025-07-08 15:00:00+00:00;3296.662;3298.436;3287.023;3291.423
2025-07-08 15:15:00+00:00;3291.47;3297.39;3288.906;3296.522
2025-07-08 15:30:00+00:00;3296.597;3297.944;3294.719;3297.06
2025-07-08 15:45:00+00:00;3297.016;3300.313;3296.972;3298.241
2025-07-08 16:00:00+00:00;3298.249;3299.38;3296.679;3297.499
2025-07-08 16:15:00+00:00;3297.382;3301.343;3296.415;3300.018
2025-07-08 16:30:00+00:00;3299.975;3300.173;3295.938;3298.039
2025-07-08 16:45:00+00:00;3298.043;3301.572;3296.032;3300.481
2025-07-08 17:00:00+00:00;3300.446;3306.993;3299.282;3304.165
2025-07-08 17:15:00+00:00;3304.125;3310.426;3303.581;3308.011
2025-07-08 17:30:00+00:00;3308.062;3308.959;3305.85;3306.243
2025-07-08 17:45:00+00:00;3306.287;3307.728;3304.458;3306.355
2025-07-08 18:00:00+00:00;3306.304;3308.159;3304.905;3304.973
2025-07-08 18:15:00+00:00;3304.98;3306.253;3300.629;3301.623
2025-07-08 18:30:00+00:00;3301.636;3305.35;3300.601;3304.674
2025-07-08 18:45:00+00:00;3304.639;3306.779;3304.639;3305.401
2025-07-08 19:00:00+00:00;3305.438;3306.163;3302.88;3304.002
2025-07-08 19:15:00+00:00;3304.034;3304.469;3303.247;3303.415
2025-07-08 19:30:00+00:00;3303.418;3305.103;3303.349;3304.947
2025-07-08 19:45:00+00:00;3304.982;3305.845;3302.379;3302.992
2025-07-08 20:00:00+00:00;3303.02;3303.783;3301.366;3303.468
2025-07-08 20:15:00+00:00;3303.464;3303.58;3302.101;3302.214
2025-07-08 20:30:00+00:00;3302.195;3302.911;3300.855;3301.627
2025-07-08 20:45:00+00:00;3301.618;3301.914;3299.326;3301.488
2025-07-08 22:00:00+00:00;3303.13;3304.074;3302.1;3303.682
2025-07-08 22:15:00+00:00;3303.599;3304.052;3300.556;3301.729
2025-07-08 22:30:00+00:00;3301.733;3302.862;3300.917;3301.758
2025-07-08 22:45:00+00:00;3301.716;3302.274;3300.335;3301.589
2025-07-08 23:00:00+00:00;3301.616;3303.624;3300.974;3303.269
2025-07-08 23:15:00+00:00;3303.272;3303.916;3301.335;3301.366
2025-07-08 23:30:00+00:00;3301.382;3301.382;3297.199;3298.276
2025-07-08 23:45:00+00:00;3298.31;3302.715;3297.311;3302.277
2025-07-09 00:00:00+00:00;3302.322;3308.003;3301.815;3305.018
2025-07-09 00:15:00+00:00;3305.033;3306.429;3303.421;3304.76
2025-07-09 00:30:00+00:00;3304.72;3306.508;3304.15;3305.878
2025-07-09 00:45:00+00:00;3305.965;3307.119;3305.197;3307.119
2025-07-09 01:00:00+00:00;3307.109;3307.109;3301.166;3302.937
2025-07-09 01:15:00+00:00;3302.897;3307.206;3302.386;3306.177
2025-07-09 01:30:00+00:00;3306.261;3307.286;3303.384;3303.553
2025-07-09 01:45:00+00:00;3303.508;3303.508;3299.262;3301.833
2025-07-09 02:00:00+00:00;3301.818;3302.871;3299.644;3301.144
2025-07-09 02:15:00+00:00;3301.031;3302.819;3298.659;3302.588
2025-07-09 02:30:00+00:00;3302.569;3303.02;3294.119;3294.415
2025-07-09 02:45:00+00:00;3294.372;3294.372;3286.295;3288.57
2025-07-09 03:00:00+00:00;3288.536;3293.354;3284.933;3293.101
2025-07-09 03:15:00+00:00;3293.102;3294.221;3289.848;3292.161
2025-07-09 03:30:00+00:00;3292.141;3293.555;3289.849;3293.065
2025-07-09 03:45:00+00:00;3293.168;3294.76;3292.752;3293.25
2025-07-09 04:00:00+00:00;3293.244;3295.809;3291.192;3295.632
2025-07-09 04:15:00+00:00;3295.656;3296.131;3294.775;3295.684
2025-07-09 04:30:00+00:00;3295.666;3296.376;3294.562;3295.705
2025-07-09 04:45:00+00:00;3295.661;3296.342;3293.86;3293.965
2025-07-09 05:00:00+00:00;3293.898;3297.875;3292.31;3296.184
2025-07-09 05:15:00+00:00;3296.219;3297.025;3291.816;3292.364
2025-07-09 05:30:00+00:00;3292.363;3294.337;3290.291;3293.101
2025-07-09 05:45:00+00:00;3293.125;3293.495;3288.964;3289.441
2025-07-09 06:00:00+00:00;3289.484;3291.286;3287.441;3287.969
2025-07-09 06:15:00+00:00;3288.021;3289.765;3285.751;3287.469
2025-07-09 06:30:00+00:00;3287.502;3291.709;3285.495;3289.347
2025-07-09 06:45:00+00:00;3289.364;3292.795;3288.931;3292.194
2025-07-09 07:00:00+00:00;3292.314;3293.743;3289.958;3291.581
2025-07-09 07:15:00+00:00;3291.611;3294.14;3290.572;3290.649
2025-07-09 07:30:00+00:00;3290.766;3293.905;3288.207;3291.916
2025-07-09 07:45:00+00:00;3291.961;3296.019;3290.499;3291.852
2025-07-09 08:00:00+00:00;3291.822;3292.677;3288.519;3289.1
2025-07-09 08:15:00+00:00;3289.079;3289.588;3284.339;3285.935
2025-07-09 08:30:00+00:00;3285.868;3286.995;3282.656;3286.992
2025-07-09 08:45:00+00:00;3287.022;3289.553;3284.484;3285.04
2025-07-09 09:00:00+00:00;3285.082;3288.953;3284.331;3288.354
2025-07-09 09:15:00+00:00;3288.347;3290.237;3288.069;3288.092
2025-07-09 09:30:00+00:00;3288.064;3290.425;3287.834;3288.762
2025-07-09 09:45:00+00:00;3288.751;3289.812;3287.549;3289.173
2025-07-09 10:00:00+00:00;3289.128;3292.164;3288.906;3289.345
2025-07-09 10:15:00+00:00;3289.359;3290.923;3288.197;3290.195
2025-07-09 10:30:00+00:00;3290.263;3295.575;3290.263;3294.757
2025-07-09 10:45:00+00:00;3294.719;3295.987;3293.757;3295.552
2025-07-09 11:00:00+00:00;3295.504;3295.989;3293.173;3293.173
2025-07-09 11:15:00+00:00;3293.16;3293.448;3287.748;3287.79
2025-07-09 11:30:00+00:00;3287.769;3289.267;3285.355;3286.425
2025-07-09 11:45:00+00:00;3286.425;3286.65;3283.168;3284.936
2025-07-09 12:00:00+00:00;3284.969;3291.697;3284.969;3291.508
2025-07-09 12:15:00+00:00;3291.505;3293.256;3288.036;3290.843
2025-07-09 12:30:00+00:00;3290.865;3295.552;3290.714;3293.451
2025-07-09 12:45:00+00:00;3293.43;3297.553;3292.908;3296.365
2025-07-09 13:00:00+00:00;3296.329;3299.095;3294.592;3298.05
2025-07-09 13:15:00+00:00;3298.022;3299.543;3294.586;3295.657
2025-07-09 13:30:00+00:00;3295.617;3299.025;3291.823;3296.193
2025-07-09 13:45:00+00:00;3296.153;3305.283;3293.192;3300.198
2025-07-09 14:00:00+00:00;3300.167;3306.556;3299.562;3306.018
2025-07-09 14:15:00+00:00;3305.891;3308.928;3305.038;3307.122
2025-07-09 14:30:00+00:00;3307.098;3312.475;3306.742;3310.735
2025-07-09 14:45:00+00:00;3310.701;3312.916;3308.867;3312.275
2025-07-09 15:00:00+00:00;3312.311;3312.889;3307.472;3308.199
2025-07-09 15:15:00+00:00;3308.081;3310.122;3307.191;3308.535
2025-07-09 15:30:00+00:00;3308.572;3309.954;3306.354;3308.939
2025-07-09 15:45:00+00:00;3308.974;3310.742;3307.066;3309.606
2025-07-09 16:00:00+00:00;3309.555;3311.978;3307.913;3310.885
2025-07-09 16:15:00+00:00;3310.928;3312.007;3310.355;3311.467
2025-07-09 16:30:00+00:00;3311.432;3312.867;3310.982;3311.323
2025-07-09 16:45:00+00:00;3311.285;3313.324;3311.102;3311.887
2025-07-09 17:00:00+00:00;3311.906;3314.616;3309.754;3314.209
2025-07-09 17:15:00+00:00;3314.254;3314.305;3311.478;3312.395
2025-07-09 17:30:00+00:00;3312.357;3313.004;3309.899;3310.577
2025-07-09 17:45:00+00:00;3310.645;3311.453;3308.07;3309.498
2025-07-09 18:00:00+00:00;3309.57;3311.248;3308.081;3310.509
2025-07-09 18:15:00+00:00;3310.513;3313.683;3310.383;3311.731
2025-07-09 18:30:00+00:00;3311.764;3312.515;3310.293;3311.178
2025-07-09 18:45:00+00:00;3311.193;3313.608;3310.128;3311.42
2025-07-09 19:00:00+00:00;3311.377;3316.247;3310.924;3316.091
2025-07-09 19:15:00+00:00;3316.092;3316.874;3314.201;3314.483
2025-07-09 19:30:00+00:00;3314.448;3316.722;3314.337;3315.895
2025-07-09 19:45:00+00:00;3315.931;3315.966;3313.787;3315.605
2025-07-09 20:00:00+00:00;3315.645;3315.867;3312.636;3313.603
2025-07-09 20:15:00+00:00;3313.574;3313.83;3312.098;3312.872
2025-07-09 20:30:00+00:00;3312.873;3312.973;3311.557;3312.647
2025-07-09 20:45:00+00:00;3312.615;3314.338;3312.441;3313.846
2025-07-09 22:00:00+00:00;3315.279;3317.662;3314.721;3317.501
2025-07-09 22:15:00+00:00;3317.494;3320.877;3317.166;3320.251
2025-07-09 22:30:00+00:00;3320.22;3321.176;3319.297;3320.674
2025-07-09 22:45:00+00:00;3320.694;3320.865;3319.421;3319.464
2025-07-09 23:00:00+00:00;3319.471;3319.723;3315.653;3317.641
2025-07-09 23:15:00+00:00;3317.64;3319.632;3317.042;3318.082
2025-07-09 23:30:00+00:00;3318.047;3318.727;3316.742;3317.493
2025-07-09 23:45:00+00:00;3317.574;3317.786;3316.136;3317.64
2025-07-10 00:00:00+00:00;3317.559;3319.718;3316.617;3318.309
2025-07-10 00:15:00+00:00;3318.394;3319.832;3316.751;3319.09
2025-07-10 00:30:00+00:00;3319.132;3322.0;3319.08;3321.7
2025-07-10 00:45:00+00:00;3321.702;3321.761;3316.865;3317.746
2025-07-10 01:00:00+00:00;3317.683;3322.475;3316.401;3320.562
2025-07-10 01:15:00+00:00;3320.584;3324.505;3320.584;3324.111
2025-07-10 01:30:00+00:00;3324.071;3326.415;3323.6;3324.232
2025-07-10 01:45:00+00:00;3324.294;3324.62;3321.739;3322.181
2025-07-10 02:00:00+00:00;3322.085;3323.679;3321.205;3321.656
2025-07-10 02:15:00+00:00;3321.662;3323.205;3321.023;3322.44
2025-07-10 02:30:00+00:00;3322.439;3323.31;3319.275;3319.572
2025-07-10 02:45:00+00:00;3319.573;3320.347;3318.141;3319.156
2025-07-10 03:00:00+00:00;3319.216;3320.19;3317.882;3318.333
2025-07-10 03:15:00+00:00;3318.402;3319.657;3316.744;3317.754
2025-07-10 03:30:00+00:00;3317.779;3320.176;3316.817;3319.747
2025-07-10 03:45:00+00:00;3319.76;3320.005;3315.362;3315.758
2025-07-10 04:00:00+00:00;3315.682;3316.794;3314.773;3316.572
2025-07-10 04:15:00+00:00;3316.556;3317.566;3315.532;3316.019
2025-07-10 04:30:00+00:00;3316.051;3318.664;3315.707;3318.455
2025-07-10 04:45:00+00:00;3318.453;3322.56;3318.399;3322.139
2025-07-10 05:00:00+00:00;3322.212;3324.213;3322.097;3323.996
2025-07-10 05:15:00+00:00;3324.068;3325.055;3322.471;3322.777
2025-07-10 05:30:00+00:00;3322.737;3324.053;3320.671;3323.006
2025-07-10 05:45:00+00:00;3323.004;3323.708;3320.7;3321.308
2025-07-10 06:00:00+00:00;3321.149;3325.487;3320.902;3324.763
2025-07-10 06:15:00+00:00;3324.872;3328.535;3323.902;3324.819
2025-07-10 06:30:00+00:00;3324.808;3325.891;3323.688;3323.965
2025-07-10 06:45:00+00:00;3323.934;3325.382;3323.566;3325.252
2025-07-10 07:00:00+00:00;3325.211;3329.486;3325.211;3326.637
2025-07-10 07:15:00+00:00;3326.613;3328.017;3325.821;3327.179
2025-07-10 07:30:00+00:00;3327.118;3327.892;3322.579;3322.715
2025-07-10 07:45:00+00:00;3322.828;3323.259;3319.867;3321.047
2025-07-10 08:00:00+00:00;3321.071;3322.38;3319.862;3321.328
2025-07-10 08:15:00+00:00;3321.328;3321.984;3320.098;3321.902
2025-07-10 08:30:00+00:00;3321.895;3325.709;3321.224;3325.562
2025-07-10 08:45:00+00:00;3325.501;3330.155;3325.304;3328.63
2025-07-10 09:00:00+00:00;3328.602;3330.278;3327.214;3328.042
2025-07-10 09:15:00+00:00;3328.105;3329.729;3326.307;3326.433
2025-07-10 09:30:00+00:00;3326.468;3327.152;3323.203;3325.158
2025-07-10 09:45:00+00:00;3325.119;3326.645;3324.42;3326.474
2025-07-10 10:00:00+00:00;3326.507;3326.818;3322.527;3323.923
2025-07-10 10:15:00+00:00;3323.907;3325.5;3322.228;3325.285
2025-07-10 10:30:00+00:00;3325.286;3327.361;3323.821;3326.748
2025-07-10 10:45:00+00:00;3326.76;3328.732;3325.144;3325.3
2025-07-10 11:00:00+00:00;3325.341;3329.381;3325.341;3328.589
2025-07-10 11:15:00+00:00;3328.691;3330.318;3327.357;3328.311
2025-07-10 11:30:00+00:00;3328.349;3329.086;3323.972;3325.734
2025-07-10 11:45:00+00:00;3325.699;3326.139;3318.331;3320.411
2025-07-10 12:00:00+00:00;3320.424;3320.523;3317.983;3319.211
2025-07-10 12:15:00+00:00;3319.236;3321.94;3317.966;3321.065
2025-07-10 12:30:00+00:00;3320.854;3324.059;3318.171;3322.868
2025-07-10 12:45:00+00:00;3322.81;3326.089;3321.745;3323.783
2025-07-10 13:00:00+00:00;3323.746;3329.472;3323.654;3327.361
2025-07-10 13:15:00+00:00;3327.326;3329.318;3322.355;3324.207
2025-07-10 13:30:00+00:00;3324.243;3328.268;3320.971;3321.177
2025-07-10 13:45:00+00:00;3321.255;3321.573;3311.935;3312.836
2025-07-10 14:00:00+00:00;3312.786;3319.416;3310.017;3318.949
2025-07-10 14:15:00+00:00;3318.893;3321.609;3313.106;3313.133
2025-07-10 14:30:00+00:00;3313.247;3317.708;3312.787;3315.56
2025-07-10 14:45:00+00:00;3315.53;3318.782;3314.305;3314.977
2025-07-10 15:00:00+00:00;3314.949;3318.53;3314.558;3317.932
2025-07-10 15:15:00+00:00;3317.948;3321.515;3317.764;3320.907
2025-07-10 15:30:00+00:00;3320.791;3321.332;3318.89;3319.547
2025-07-10 15:45:00+00:00;3319.516;3320.96;3318.633;3319.725
2025-07-10 16:00:00+00:00;3319.711;3320.003;3318.109;3318.485
2025-07-10 16:15:00+00:00;3318.558;3318.705;3316.177;3316.393
2025-07-10 16:30:00+00:00;3316.355;3316.355;3312.108;3313.033
2025-07-10 16:45:00+00:00;3312.907;3315.319;3312.651;3315.138
2025-07-10 17:00:00+00:00;3315.016;3318.495;3314.649;3316.65
2025-07-10 17:15:00+00:00;3316.589;3318.641;3316.371;3316.874
2025-07-10 17:30:00+00:00;3316.899;3318.521;3316.878;3317.441
2025-07-10 17:45:00+00:00;3317.392;3317.961;3316.372;3317.278
2025-07-10 18:00:00+00:00;3317.291;3319.156;3317.17;3317.744
2025-07-10 18:15:00+00:00;3317.697;3318.226;3316.431;3317.959
2025-07-10 18:30:00+00:00;3317.973;3318.518;3316.553;3318.227
2025-07-10 18:45:00+00:00;3318.127;3321.854;3318.067;3321.513
2025-07-10 19:00:00+00:00;3321.551;3324.902;3321.363;3324.535
2025-07-10 19:15:00+00:00;3324.574;3325.91;3324.183;3324.212
2025-07-10 19:30:00+00:00;3324.265;3324.622;3323.038;3323.388
2025-07-10 19:45:00+00:00;3323.412;3325.492;3323.09;3324.826
2025-07-10 20:00:00+00:00;3324.851;3325.3;3323.787;3324.336
2025-07-10 20:15:00+00:00;3324.317;3324.602;3323.348;3324.277
2025-07-10 20:30:00+00:00;3324.296;3324.688;3323.646;3324.117
2025-07-10 20:45:00+00:00;3324.115;3324.549;3323.502;3324.489
2025-07-10 22:00:00+00:00;3325.207;3326.476;3325.04;3325.176
2025-07-10 22:15:00+00:00;3325.166;3325.971;3323.27;3325.424
2025-07-10 22:30:00+00:00;3325.43;3325.604;3323.817;3324.533
2025-07-10 22:45:00+00:00;3324.553;3324.673;3321.837;3323.261
2025-07-10 23:00:00+00:00;3323.157;3324.547;3322.918;3323.928
2025-07-10 23:15:00+00:00;3323.954;3324.964;3323.181;3324.476
2025-07-10 23:30:00+00:00;3324.5;3326.384;3324.425;3325.97
2025-07-10 23:45:00+00:00;3325.999;3326.396;3323.257;3323.808
2025-07-11 00:00:00+00:00;3323.764;3327.584;3323.638;3326.532
2025-07-11 00:15:00+00:00;3326.561;3328.111;3325.153;3327.61
2025-07-11 00:30:00+00:00;3327.631;3335.939;3327.315;3335.889
2025-07-11 00:45:00+00:00;3335.804;3336.154;3329.846;3330.627
2025-07-11 01:00:00+00:00;3330.58;3331.579;3325.297;3326.369
2025-07-11 01:15:00+00:00;3326.367;3328.631;3325.496;3328.47
2025-07-11 01:30:00+00:00;3328.435;3331.302;3328.435;3330.97
2025-07-11 01:45:00+00:00;3331.003;3331.271;3328.752;3329.583
2025-07-11 02:00:00+00:00;3329.552;3330.899;3327.173;3330.821
2025-07-11 02:15:00+00:00;3330.711;3332.724;3329.368;3330.938
2025-07-11 02:30:00+00:00;3330.949;3333.845;3330.107;3333.711
2025-07-11 02:45:00+00:00;3333.765;3334.992;3332.509;3332.62
